,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
1329,sg:126785426f0a46c2be895b91ea15dd7e,-83.186848,42.358157,261635355003,12,True,True,-83.1867628,42.3535216,Gasoline Stations
1330,sg:bdf22a3462de4e4cb14e8a4d7e0445c1,-83.185891,42.372685,261635355003,5,True,True,-83.1867628,42.3535216,Restaurants and Other Eating Places
1331,sg:c284c75aba8e422880aa1439f89ebc00,-83.224266,42.401593,261635355003,5,True,True,-83.1867628,42.3535216,Restaurants and Other Eating Places
1332,sg:2e832a6aa1704a6cb7e8231fed26e423,-83.196738,42.35999,261635355003,5,True,True,-83.1867628,42.3535216,"Sporting Goods, Hobby, and Musical Instrument Stores"
1333,sg:5858f1b48d134c73846e4350b03bf2ed,-83.187349,42.351307,261635355003,5,True,True,-83.1867628,42.3535216,Gasoline Stations
1334,sg:bce9cc160c5340649f12aa3d14e5bbd4,-83.076585,42.325508,261635214001,9,True,True,-83.07301650000001,42.3305838,Grocery Stores
1335,sg:fcd6cf4a6e0a43d89fbcf76e1a9cf991,-83.063298,42.331736,261635214001,5,True,True,-83.07301650000001,42.3305838,Clothing Stores
1336,sg:2e0c238cd5a44d0cad2788326f938d86,-83.06987099999999,42.331122,261635214001,4,True,False,-83.07301650000001,42.3305838,Gasoline Stations
1337,sg:fc45be868c0942d9846352733321b80a,-83.079157,42.33112,261635214001,5,True,True,-83.07301650000001,42.3305838,Restaurants and Other Eating Places
1338,sg:327f3691756d49839709830c59e731b9,-83.12504399999999,42.329072,261635214001,7,True,True,-83.07301650000001,42.3305838,Elementary and Secondary Schools
1339,sg:cbe26dd6ea734d629524f95608ca298e,-82.94796,42.433783,261635211002,4,False,False,-83.08652359999999,42.3232731,Religious Organizations
1340,sg:bb1e0d1a39f84f8389df907258e26105,-83.096815,42.309065999999994,261635211002,4,False,False,-83.08652359999999,42.3232731,Offices of Physicians
1341,sg:045f9663c7d945368226bb9a52c4b5ac,-83.193152,42.401405,261635406004,4,True,False,-83.2332755,42.4212446,Religious Organizations
1342,sg:dad842f958c842249fc83b4d757be95a,-83.16977,42.415642999999996,261635406004,7,True,True,-83.2332755,42.4212446,Restaurants and Other Eating Places
1343,sg:a8d3e417c3584955a6182e1f6ef24829,-82.971885,42.444590000000005,261635406004,4,True,False,-83.2332755,42.4212446,Offices of Other Health Practitioners
1344,sg:599036afebbb496c80319f0b7cafd29a,-83.230696,42.415544,261635406004,4,True,False,-83.2332755,42.4212446,Bakeries and Tortilla Manufacturing
1345,sg:8f19ee7819a147549cdadd16db13cdf4,-82.963926,42.393928,261635406004,4,True,False,-83.2332755,42.4212446,
1346,sg:770d86ce1dc744ea9dc076801e86dac1,-83.252976,42.443111,261635406004,6,True,True,-83.2332755,42.4212446,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1347,sg:ac6fa818747649e3b58e0f744d4ac636,-83.23763100000001,42.420678,261635406004,7,True,True,-83.2332755,42.4212446,Other Schools and Instruction
1348,sg:2ff9e2acccab4327b2b60572727f0472,-83.049226,42.326677000000004,260992304003,4,False,False,-83.02107159999998,42.6098842,Restaurants and Other Eating Places
1349,sg:cdeba92e98744b86bd43a9187b634e99,-83.057363,42.352685,260992304003,4,False,False,-83.02107159999998,42.6098842,Offices of Physicians
1350,sg:6caf2a41eddb4263a979ae490ca22b7d,-83.16488000000001,42.445448,261635143001,4,True,False,-82.9872595,42.3906584,Automotive Repair and Maintenance
1351,sg:a8096e42c71b4a6194ef6a6f966d26f5,-83.107812,42.315525,261635143001,4,True,False,-82.9872595,42.3906584,Gasoline Stations
1352,sg:66058f47f3c24879b701e5ac8aaca16c,-82.94216899999999,42.412981,261635143001,4,True,False,-82.9872595,42.3906584,Specialty Food Stores
1353,sg:cd9d31abe18643ba8376e775fca72ad7,-82.981972,42.390318,261635143001,4,True,False,-82.9872595,42.3906584,Offices of Other Health Practitioners
1354,sg:60ebe4a5d1264fae9240be7bea56b5ea,-82.98216,42.390268,261635143001,8,True,True,-82.9872595,42.3906584,Elementary and Secondary Schools
1355,sg:1759cbdebf124f3e9e9f171e90b67f4d,-82.911138,42.416501000000004,261635143001,6,True,True,-82.9872595,42.3906584,Restaurants and Other Eating Places
1356,sg:5443edf8ba554247bc8bfbad6dba58cd,-82.979303,42.389936,261635143001,4,True,False,-82.9872595,42.3906584,Home Health Care Services
1357,sg:b8e3e31fc39e41638a07c4741b4b2a20,-83.05866999999999,42.332471999999996,261635143001,5,True,True,-82.9872595,42.3906584,Personal Care Services
1358,sg:7098ebbd2bbe4b5b815ea6066f7744de,-82.98361,42.388101,261635143001,4,True,False,-82.9872595,42.3906584,Automobile Dealers
1359,sg:decac8e6f59f41eba14decb1746603e2,-82.973842,42.389656,261635143001,6,True,True,-82.9872595,42.3906584,Specialty Food Stores
1360,sg:816f56bc0f9a47849d799dc208e02e64,-82.97601999999999,42.438199,261635061001,5,True,True,-83.0270745,42.4446926,Restaurants and Other Eating Places
1361,sg:1199d02b98044de487a6ea2aceafda98,-83.024956,42.44328,261635061001,4,True,False,-83.0270745,42.4446926,Automotive Repair and Maintenance
1362,sg:9d6886fdabf545d08162e91d92e2dec2,-83.024209,42.444644,261635061001,6,True,True,-83.0270745,42.4446926,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1363,sg:bffe88ab98fe4f2a98544866a3b776d8,-83.10965,42.386623,261635061001,4,True,False,-83.0270745,42.4446926,Religious Organizations
1364,sg:083fa750aa584994846e61f853448caf,-83.025205,42.447711,261635061001,5,True,True,-83.0270745,42.4446926,Personal Care Services
1365,sg:ed8924548ec6420da4de4bf55e081ba6,-83.025047,42.445667,261635061001,4,True,False,-83.0270745,42.4446926,"Other Professional, Scientific, and Technical Services"
1366,sg:89eda8bd1d8744469325a07627e409e6,-83.078078,42.446821,261635061001,5,True,True,-83.0270745,42.4446926,Depository Credit Intermediation
1367,sg:479fe61e30324f33b7b96204c1407344,-83.02557,42.447845,261635061001,4,True,False,-83.0270745,42.4446926,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
1368,sg:89c69689530e47e7bd1419da660c8f4c,-83.037766,42.344444,261635170001,4,True,False,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1369,sg:c5556fabec7b44098076a1cf65086933,-82.97735899999999,42.364046,261635170001,4,True,False,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1370,sg:16d321129f6e40ffbf8e2e0b11960131,-83.030816,42.332796,261635170001,4,True,False,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1371,sg:2755621c918e44e59f82683c61d6976d,-83.037061,42.340264000000005,261635170001,11,True,True,-83.0361037,42.340810499999996,Personal Care Services
1372,sg:c96a135206c145a88723b6cb8654ce06,-83.04765400000001,42.335215000000005,261635170001,5,True,True,-83.0361037,42.340810499999996,Individual and Family Services
1373,sg:610b148f3f324ed79710753d7bd96fbe,-83.03268,42.338877000000004,261635170001,14,True,True,-83.0361037,42.340810499999996,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1374,sg:54f797238c5944859279e55d1d348482,-83.141338,42.437186,261635170001,5,True,True,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1375,sg:a50ee416cf724591ae3fe6c71eddd2a0,-83.08748,42.338237,261635170001,6,True,True,-83.0361037,42.340810499999996,"Colleges, Universities, and Professional Schools"
1376,sg:20727ec62302404193659df8dcdd1e3e,-83.04776,42.330789,261635170001,7,True,True,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1377,sg:5745544d400c408c816503893f4ea7ab,-83.140724,42.406021,261635170001,4,True,False,-83.0361037,42.340810499999996,Electronics and Appliance Stores
1378,sg:44fc90a702644607965d11d8ed86473b,-83.20972900000001,42.358228000000004,261635170001,4,True,False,-83.0361037,42.340810499999996,Religious Organizations
1379,sg:30fd2562ea924a88a4e71b5a252a438e,-83.048316,42.329215000000005,261635170001,4,True,False,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1380,sg:a6d36486663044d1a83947e65b40726f,-83.010612,42.345139,261635170001,4,True,False,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1381,sg:58f49b8cd0e04e7a8889bc23a6891c80,-83.044519,42.328645,261635170001,7,True,True,-83.0361037,42.340810499999996,"Museums, Historical Sites, and Similar Institutions"
1382,sg:db2dd24f3d884a23a13ddf5fb907faa8,-83.087282,42.338217,261635170001,7,True,True,-83.0361037,42.340810499999996,Offices of Physicians
1383,sg:0ad78138ea7b415f99f51f62a5a72935,-83.04377,42.35246,261635170001,4,True,False,-83.0361037,42.340810499999996,Restaurants and Other Eating Places
1384,sg:b5a6b9dfa8864e1bbbee56520589be7c,-83.032155,42.339096999999995,261635170001,10,True,True,-83.0361037,42.340810499999996,Grocery Stores
1385,sg:940cb52cd4e44626992d7b6339dc5f93,-83.037052,42.357009000000005,261251661001,4,False,False,-83.36430440000001,42.521454999999996,Religious Organizations
1386,sg:22849d183c9448afba3373ad74c6f913,-83.03171800000001,42.333651,261251661001,4,False,False,-83.36430440000001,42.521454999999996,Restaurants and Other Eating Places
1387,sg:969c734b152f4d16bd9c6d5b3d87f186,-83.06421,42.350515,261251846003,4,True,False,-83.1394238,42.479183500000005,Restaurants and Other Eating Places
1388,sg:b33e8a9fd17f45a68910f10639debf6a,-83.07959100000001,42.331118,261251846003,4,True,False,-83.1394238,42.479183500000005,Restaurants and Other Eating Places
1389,sg:3bebd6d776824fb9be931065fb73aa75,-83.137974,42.482104,261251846003,4,True,False,-83.1394238,42.479183500000005,"Museums, Historical Sites, and Similar Institutions"
1390,sg:e73c4f2bea3747849c4b1fd85cac6669,-83.045517,42.330641,261251846003,4,True,False,-83.1394238,42.479183500000005,Restaurants and Other Eating Places
1391,sg:c4b92a5596bb45eda4abf561a8560af7,-82.9976,42.403382,261635011003,4,True,False,-82.9608442,42.4067542,Electronics and Appliance Stores
1392,sg:3784a615a2e241f580d7c343d46ee089,-82.93409799999999,42.418139000000004,261635011003,4,True,False,-82.9608442,42.4067542,Automotive Repair and Maintenance
1393,sg:9b7900864b034f8480172f335658b546,-82.964578,42.405226,261635011003,5,True,True,-82.9608442,42.4067542,Restaurants and Other Eating Places
1394,sg:b7e81c8bfd0444b2b980be6b8713b4d6,-82.960676,42.429010999999996,261635011003,4,True,False,-82.9608442,42.4067542,Clothing Stores
1395,sg:c9e77911da6846a595deee7ef929f95c,-83.005117,42.356722,261635152001,4,True,False,-83.00422540000001,42.359579700000005,Gasoline Stations
1396,sg:c39c2e555e7f4e33ab5d799130284edb,-83.046757,42.3296,261635152001,4,True,False,-83.00422540000001,42.359579700000005,Restaurants and Other Eating Places
1397,sg:a7f05853568c4dc88a35716367035a0c,-83.125174,42.397177,261635152001,4,True,False,-83.00422540000001,42.359579700000005,Religious Organizations
1398,sg:81cc595eacce4614b3b1fab0130a81bb,-83.009547,42.344404,261635152001,4,True,False,-83.00422540000001,42.359579700000005,Health and Personal Care Stores
1399,sg:5a84a0cda74f4f8788e633876bf24ef6,-83.14225400000001,42.440471,261635152001,4,True,False,-83.00422540000001,42.359579700000005,Health and Personal Care Stores
1400,sg:e143590c50474f8eb94f3cce96e952a8,-83.232979,42.406327000000005,261635437003,4,True,False,-83.234143,42.3908978,Depository Credit Intermediation
1401,sg:fd7d8534dce44dc7858c2ef519f7db39,-83.236452,42.386503999999995,261635437003,5,True,True,-83.234143,42.3908978,Gasoline Stations
1402,sg:2e4660d34030471da04682a0c5ad0639,-83.196632,42.392353,261635437003,4,True,False,-83.234143,42.3908978,Health and Personal Care Stores
1403,sg:1c30bebc188e4e46a385406a8e847a37,-83.006676,42.434171,261635437003,4,True,False,-83.234143,42.3908978,Electronics and Appliance Stores
1404,sg:fc2311ddb3444e4aa9468740ba9d4637,-83.203753,42.343359,261635733002,7,False,True,-83.17853170000001,42.3317852,Electronics and Appliance Stores
1405,sg:9bcbff871f364bf1a05eede6ebd419db,-83.141217,42.320956,261635733002,4,False,False,-83.17853170000001,42.3317852,Automotive Repair and Maintenance
1406,sg:0996bf63d139451eabcb38e79c1ed744,-83.15009599999999,42.366093,261635008002,5,False,True,-82.9382376,42.4256592,Traveler Accommodation
1407,sg:31e03cbba8824f5890a4d29ffa38b3a2,-82.93600500000001,42.416387,261635008002,4,False,False,-82.9382376,42.4256592,Gasoline Stations
1408,sg:38204294e3944551ac65e5cc4490d097,-83.486246,42.462643,261251363003,6,False,True,-83.48232890000001,42.4602506,"Museums, Historical Sites, and Similar Institutions"
1409,sg:9952eb3dda814c169ef77b005aa0fd8a,-83.045489,42.330603,261251363003,4,False,False,-83.48232890000001,42.4602506,Other Miscellaneous Store Retailers
1410,sg:39c9ed41c978468c9fd7f904aa012d97,-83.001231,42.357686,261635153003,5,False,True,-83.0028889,42.3540407,Florists
1411,sg:bb2076743b854b24ad9d43298d1763b1,-83.000496,42.357638,261635153003,5,False,True,-83.0028889,42.3540407,Offices of Dentists
1412,sg:659a1960425e40dda6c176a9245d2dc4,-82.942144,42.422626,261635009002,6,True,True,-82.94575490000001,42.4215399,Restaurants and Other Eating Places
1413,sg:4e57ce2018e4488a8de50d3aff239c6f,-82.943002,42.422951,261635009002,5,True,True,-82.94575490000001,42.4215399,Used Merchandise Stores
1414,sg:228dcef76ebd40779770d0e7a7c8df39,-83.178143,42.4314,261635009002,4,True,False,-82.94575490000001,42.4215399,"Beer, Wine, and Liquor Stores"
1415,sg:31023e22fef64448b92764785d4d362b,-82.941779,42.422470000000004,261635009002,4,True,False,-82.94575490000001,42.4215399,Restaurants and Other Eating Places
1416,sg:79543c101ff44cdeb0c681e761c84dc6,-82.964301,42.435123,261635009002,4,True,False,-82.94575490000001,42.4215399,Restaurants and Other Eating Places
1417,sg:678d56a05c9e43779c89f36ca013d258,-83.019615,42.373687,261635009002,4,True,False,-82.94575490000001,42.4215399,Specialty Food Stores
1418,sg:84d637e052834a55bbd62ea1bd9a0893,-83.023438,42.340022999999995,261635166001,6,True,True,-83.0266041,42.3385995,Other Information Services
1419,sg:041a38d4ba804c5ea36c25a08a7aca91,-82.972667,42.387109,261635166001,4,True,False,-83.0266041,42.3385995,Grocery Stores
1420,sg:a3ae7d02601941de8121380f42a21c5e,-83.03285600000001,42.338304,261635166001,5,True,True,-83.0266041,42.3385995,Restaurants and Other Eating Places
1421,sg:8a4bbd3a3fb540359568cc68c6a51d2c,-83.039015,42.339693,261635166001,4,True,False,-83.0266041,42.3385995,"Museums, Historical Sites, and Similar Institutions"
1422,sg:e66922a506324e459df0b320114a639a,-82.98275699999999,42.361107000000004,261635166001,5,True,True,-83.0266041,42.3385995,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1423,sg:b9ccc8d329284e9cb35aa13d454d5a1c,-83.029095,42.340011,261635166001,8,True,True,-83.0266041,42.3385995,Religious Organizations
1424,sg:4c58ba11561742388052ed573901d1ad,-83.009407,42.343359,261635166001,6,True,True,-83.0266041,42.3385995,Gasoline Stations
1425,sg:40721943f25c4aba8486c4cbf9364bce,-83.152821,42.417242,261635166001,4,True,False,-83.0266041,42.3385995,Restaurants and Other Eating Places
1426,sg:f48de574bbff4612beb22572ec5c5efd,-82.961845,42.442291,261635166001,4,True,False,-83.0266041,42.3385995,Child Day Care Services
1427,sg:587e34f85e6341bebbdd8ad758018815,-82.916484,42.403341999999995,261635166001,5,True,True,-83.0266041,42.3385995,Restaurants and Other Eating Places
1428,sg:77901df031404813a1ff45a59f6a8165,-83.022992,42.369946999999996,261635166001,4,True,False,-83.0266041,42.3385995,Restaurants and Other Eating Places
1429,sg:54b28d9aba954a669abcb9619395d854,-83.034583,42.335228,261635166001,6,True,True,-83.0266041,42.3385995,Services to Buildings and Dwellings
1430,sg:a563496c999544e1a4ba76f207f8e415,-83.10798,42.50925,260992316001,5,False,True,-83.0845255,42.554367299999996,"Museums, Historical Sites, and Similar Institutions"
1431,sg:913712ed312248ca841cfb02ce0b4d19,-83.115898,42.300305,260992316001,4,False,False,-83.0845255,42.554367299999996,Grocery Stores
1432,sg:1f2c30a38b23489a823118a0b917ea6e,-83.166315,42.423845,261635387002,6,True,True,-83.16817209999999,42.42127120000001,Used Merchandise Stores
1433,sg:c6255145ae134b25812802436128daf3,-83.163273,42.421334,261635387002,7,True,True,-83.16817209999999,42.42127120000001,Elementary and Secondary Schools
1434,sg:903c733888a94479bef5f5bfa7e9ec35,-83.16776999999999,42.416987,261635387002,7,True,True,-83.16817209999999,42.42127120000001,Health and Personal Care Stores
1435,sg:0955d868edba49799588eedfdd9066f2,-83.215436,42.444096,261635387002,4,True,False,-83.16817209999999,42.42127120000001,"Beer, Wine, and Liquor Stores"
1436,sg:02526b653c114ed4af8822f923e504ea,-83.165582,42.431634,261635387002,4,True,False,-83.16817209999999,42.42127120000001,Automotive Repair and Maintenance
1437,sg:4acfce641bc6476eafd3e67796794bf7,-83.055695,42.326469,261635387002,5,True,True,-83.16817209999999,42.42127120000001,Restaurants and Other Eating Places
1438,sg:06d9017217ac46b0acbfa91a9bd000d5,-83.169593,42.423044,261635387002,8,True,True,-83.16817209999999,42.42127120000001,Other Amusement and Recreation Industries
1439,sg:54769ff5c01a467bb22310369af8b31b,-82.926755,42.407436,260992508001,4,False,False,-82.9032084,42.5066343,Building Material and Supplies Dealers
1440,sg:5e7e0dfb72d44dccaef36a81ed30ed54,-83.077368,42.438532,260992323001,4,True,False,-83.0580437,42.541313200000005,Religious Organizations
1441,sg:e583562f6f2a42658549c61efb07a14d,-83.105535,42.629357,260992323001,5,True,True,-83.0580437,42.541313200000005,"Museums, Historical Sites, and Similar Institutions"
1442,sg:a10d96943d724c198d9b5c9f57d1a43e,-83.057193,42.354002,260992323001,6,True,True,-83.0580437,42.541313200000005,Other Information Services
1443,sg:2faaa5258a14494f8ab278639bf6fb9e,-83.107523,42.446556,260992323001,4,True,False,-83.0580437,42.541313200000005,Automobile Dealers
1444,sg:650cf1ca90244325b663ad4d4ecb33b6,-83.17990400000001,42.390931,261635893002,4,False,False,-83.477435,42.1568755,"Automotive Parts, Accessories, and Tire Stores"
1445,sg:6d2367bf6dc64fc0b803f3f46ef9cfc8,-83.138391,42.445935,261251612001,4,True,False,-83.2430017,42.4981539,Personal Care Services
1446,sg:ef81ad8899024f9dafa9be0446b60f84,-83.239939,42.44352,261251612001,4,True,False,-83.2430017,42.4981539,Restaurants and Other Eating Places
1447,sg:57809246fdd34cc2b83c85af6810728d,-83.145814,42.351652,261251612001,4,True,False,-83.2430017,42.4981539,Automotive Repair and Maintenance
1448,sg:5ed841112c694346b5bfe566412c4da6,-82.911917,42.414587,261251612001,4,True,False,-83.2430017,42.4981539,Gasoline Stations
1449,sg:f0bd2e78b1c54483843d86d120a62b7a,-83.026687,42.337013,261251612001,4,True,False,-83.2430017,42.4981539,Traveler Accommodation
1450,sg:0e60aee3b22e4769ae089d473314b3d3,-83.172839,42.416399,261251612001,4,True,False,-83.2430017,42.4981539,Other Information Services
1451,sg:00c4578405534174aac9dcacfaa22034,-83.241135,42.443484999999995,261251612001,4,True,False,-83.2430017,42.4981539,Personal Care Services
1452,sg:4d67e0a19d1e4b699a458b2f75ffcdfe,-83.058898,42.433532,261251612001,4,True,False,-83.2430017,42.4981539,Used Merchandise Stores
1453,sg:7067928ee97c426d9f631859549683e7,-83.379705,42.466167,261251689001,4,False,False,-83.41130840000001,42.4715761,"Museums, Historical Sites, and Similar Institutions"
1454,sg:aca1ce15145b4854bf5c04fb63512d24,-83.25729399999999,42.400594,261635202001,4,False,False,-83.06826059999999,42.354137,"Automotive Parts, Accessories, and Tire Stores"
1455,sg:b0a4f55ab5844c2695e2815ded3d8099,-83.129122,42.3908,261635202001,4,False,False,-83.06826059999999,42.354137,Specialty Food Stores
1456,sg:d44e50ee22c946a09ef3960dbf0dfb2c,-83.200808,42.440455,261635414002,4,False,False,-83.26245540000001,42.4238169,Electronics and Appliance Stores
1457,sg:98de12d76ad34f5baf1548f4cb8f830a,-82.95634100000001,42.415684999999996,261635414002,4,False,False,-83.26245540000001,42.4238169,Elementary and Secondary Schools
1458,sg:ec8f5052c2ad405cb986479099b8e2a4,-83.31642,42.277407000000004,261635858002,4,False,False,-83.3918916,42.2508977,"Museums, Historical Sites, and Similar Institutions"
1459,sg:289ff614b3c3497c885433609c54b85b,-83.075197,42.524086,260992608003,6,False,True,-83.07572309999999,42.5231507,"Museums, Historical Sites, and Similar Institutions"
1460,sg:e6001f6011524cc2bc25e9f4f8051048,-83.160361,42.425719,260992608003,4,False,False,-83.07572309999999,42.5231507,Automobile Dealers
1461,sg:4630bbca09a847c9afc8f4dfb71bc97d,-83.19376199999999,42.372863,261635547003,4,True,False,-83.3093861,42.3880549,Restaurants and Other Eating Places
1462,sg:e217db8437f84877adf88e97ac8d13cf,-83.20983199999999,42.415494,261635547003,5,True,True,-83.3093861,42.3880549,Grocery Stores
1463,sg:d02a6227523c44ea9a84526f015653a1,-83.223463,42.402158,261635547003,4,True,False,-83.3093861,42.3880549,Restaurants and Other Eating Places
1464,sg:96083590654f4b3cb4e60005838963bc,-83.196466,42.392216,261635547003,4,True,False,-83.3093861,42.3880549,Clothing Stores
1465,sg:90c2eeddd292452e9e96503608a9305d,-83.042213,42.335375,261635547003,4,True,False,-83.3093861,42.3880549,Restaurants and Other Eating Places
1466,sg:3b3131047e344580b85053397cee03a4,-83.037407,42.330639,261635547003,5,True,True,-83.3093861,42.3880549,Depository Credit Intermediation
1467,sg:9d9cae9bc9034035a0b5eb8d90bf9c15,-83.183063,42.360752000000005,261635739002,4,False,False,-83.1874136,42.3368459,Specialty Food Stores
1468,sg:27f8a2c0e76b43f483e242764935bdbe,-83.211237,42.415486,261635739002,4,False,False,-83.1874136,42.3368459,Personal Care Services
1469,sg:56ea0e15ef364cca84b89209fe353cff,-83.136834,42.344756,261635739002,4,False,False,-83.1874136,42.3368459,Building Material and Supplies Dealers
1470,sg:9eed5d6230894867917b9d55d75f038c,-83.007486,42.390312,471119703005,4,False,False,-86.014782,36.5430877,Restaurants and Other Eating Places
1471,sg:add1a9e0e79d4ab19d5cdfcacbcab8e2,-83.225059,42.429634,261635407001,7,False,True,-83.2238104,42.4353469,Gasoline Stations
1472,sg:29d037694d0f451ea60035be4076c906,-83.179455,42.417076,261635407001,4,False,False,-83.2238104,42.4353469,Health and Personal Care Stores
1473,sg:cbc0af2ecdb149c59bf7b8271d0d7ad4,-83.082965,42.358903999999995,261251620002,4,False,False,-83.22605809999999,42.4674753,"Data Processing, Hosting, and Related Services"
1474,sg:fb3786b08cc74661a7451b74cae6b898,-83.02152,42.434208,261251620002,4,False,False,-83.22605809999999,42.4674753,Grocery Stores
1475,sg:0916246607544c758681085de87d0235,-83.139175,42.417396000000004,261251620002,5,False,True,-83.22605809999999,42.4674753,Automotive Repair and Maintenance
1476,sg:df047d9b8f21474480d88deb3b24bbd0,-83.095771,42.32051,390950047013,4,False,False,-83.5192668,41.646697700000004,"Beer, Wine, and Liquor Stores"
1477,sg:2341e92caab5439fb1d4810f64368031,-83.06763000000001,42.339542,261635215001,18,True,True,-83.0730863,42.3375924,Gambling Industries
1478,sg:5c5fb9a179244cafa4373685822d145c,-83.06945999999999,42.33896,261635215001,8,True,True,-83.0730863,42.3375924,Restaurants and Other Eating Places
1479,sg:0c124bea1c4b4162958f9f6c37e31b11,-83.067791,42.338898,261635215001,4,True,False,-83.0730863,42.3375924,Restaurants and Other Eating Places
1480,sg:e1f7058a9bb745c4ad118255743b13af,-83.07520699999999,42.335060999999996,261635215001,4,True,False,-83.0730863,42.3375924,Traveler Accommodation
1481,sg:35b1ed68844b4cc38c37b57ebd905520,-83.13833699999999,42.368077,261635355001,4,True,False,-83.1940714,42.3533845,Gasoline Stations
1482,sg:bc34af7c532d48ed8ea2beb943ba6448,-82.975599,42.388366,261635355001,7,True,True,-83.1940714,42.3533845,Department Stores
1483,sg:327886a397344484aa4a8017145a4f19,-83.219619,42.365678,261635355001,4,True,False,-83.1940714,42.3533845,Grocery Stores
1484,sg:f4ac2d98a3c746948d6a0da5ec493fa9,-82.961624,42.442111,261635355001,4,True,False,-83.1940714,42.3533845,Elementary and Secondary Schools
1485,sg:750c782e18894c42b84b1f3f0696868c,-83.186263,42.358084000000005,261635734001,4,True,False,-83.18799870000001,42.326904799999994,Restaurants and Other Eating Places
1486,sg:92a466497abf47b592796ba1fa57af56,-83.196698,42.346211,261635734001,6,True,True,-83.18799870000001,42.326904799999994,Automobile Dealers
1487,sg:9547a912c9304d608f4c0bdc660ba273,-83.102391,42.317885,261635734001,5,True,True,-83.18799870000001,42.326904799999994,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
1488,sg:939604ee0d2d43f39828713ea3a3a0a4,-83.04928699999999,42.332218,261635207002,8,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1489,sg:891141fe21c2420596205490c741c41d,-83.049131,42.333205,261635207002,4,True,False,-83.05068349999999,42.333445700000006,Clothing Stores
1490,sg:147a12e2b8464dab8380f54805d37069,-83.050598,42.334063,261635207002,5,True,True,-83.05068349999999,42.333445700000006,Other Amusement and Recreation Industries
1491,sg:34cb3e4a3658400790b2918a22e2a474,-83.04955600000001,42.333864,261635207002,9,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1492,sg:7f15a0cc443c40899e8b0bd814def908,-83.04794,42.332786999999996,261635207002,7,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1493,sg:cf5a12a11b9645cfb4ed2c589a85aa6d,-83.052713,42.332543,261635207002,7,True,True,-83.05068349999999,42.333445700000006,"Museums, Historical Sites, and Similar Institutions"
1494,sg:2e678ae396cc432e94f4c6106665bd9a,-83.04989300000001,42.336889,261635207002,14,True,True,-83.05068349999999,42.333445700000006,"Museums, Historical Sites, and Similar Institutions"
1495,sg:ee2492ab17d644469665ab8a4f1d2b8b,-83.052775,42.347614,261635207002,6,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1496,sg:cce29b06ad544645b399f6a6fca2e853,-83.057929,42.348095,261635207002,6,True,True,-83.05068349999999,42.333445700000006,Furniture Stores
1497,sg:1893678dbb514d4a9d2fe2844d20b50d,-83.050404,42.335633,261635207002,5,True,True,-83.05068349999999,42.333445700000006,Traveler Accommodation
1498,sg:91174614e28d42acbb8a3baa7a754833,-83.049631,42.334129,261635207002,6,True,True,-83.05068349999999,42.333445700000006,Other Amusement and Recreation Industries
1499,sg:dd85455fe95b459db5b872726d09719b,-83.049998,42.333252,261635207002,10,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1500,sg:8acea7d09a5c4939a00afaf033fc6030,-83.04859300000001,42.333352000000005,261635207002,6,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1501,sg:c6ba0573f60b4f94b8cd07e7a9d1def4,-83.051369,42.333793,261635207002,11,True,True,-83.05068349999999,42.333445700000006,Health and Personal Care Stores
1502,sg:6d576241dd7c418fbd05250a11be132f,-83.051369,42.333946999999995,261635207002,10,True,True,-83.05068349999999,42.333445700000006,Restaurants and Other Eating Places
1503,sg:9662f46a184a438780c3bee294cb2633,-83.014368,42.346486999999996,261251565001,5,False,True,-83.3665163,42.566453499999994,Other Amusement and Recreation Industries
1504,sg:9e0054a745784f73ab4bcafd0e53ba29,-83.239181,42.357724,261635465001,6,True,True,-83.2384718,42.3684929,Gasoline Stations
1505,sg:630895f3b3ca4284a9299d5192e6a850,-83.236413,42.364928000000006,261635465001,5,True,True,-83.2384718,42.3684929,Child Day Care Services
1506,sg:78e9fa8fec07423588e3ceadd5f58e29,-82.983171,42.403752000000004,261635465001,6,True,True,-83.2384718,42.3684929,"Other Professional, Scientific, and Technical Services"
