,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
0,sg:0a5751db41054a0091751f704a8d2502,-97.36431,32.758895,484391021001,5,False,False,-97.3648656,32.7578451,Restaurants and Other Eating Places
1,sg:f64802afa23242458308f80b007d64ff,-97.276285,32.698436,484391021001,4,False,False,-97.3648656,32.7578451,Religious Organizations
2,sg:4a0a3c3dd0d64bbdaa2f274b38e78229,-97.36478100000001,32.755931,484391021001,6,False,False,-97.3648656,32.7578451,Amusement Parks and Arcades
3,sg:28f98112fff3494f8c43691f22d51b65,-97.376951,32.639979,484391111041,4,False,False,-97.2767708,32.6681656,Religious Organizations
4,sg:b884e726b5864d938bc222eead4fbc42,-97.331315,32.711488,484391111041,4,False,False,-97.2767708,32.6681656,Offices of Other Health Practitioners
5,sg:987803649ed84df9b272ae80a7b78d36,-97.31939799999999,32.782313,484391111041,7,False,False,-97.2767708,32.6681656,Elementary and Secondary Schools
6,sg:3d53f245e04c43539665cfef00e30ea1,-97.352789,32.682970000000005,484391111041,4,False,False,-97.2767708,32.6681656,Automotive Repair and Maintenance
7,sg:15ea83eba4094895aec20b0ff77c2ded,-97.39515,32.678911,484391111041,4,False,False,-97.2767708,32.6681656,Furniture Stores
8,sg:08dbe44d65d34955aeaaee8d220b7410,-97.35374,32.668561,484391111041,4,False,False,-97.2767708,32.6681656,Used Merchandise Stores
9,sg:2d652e51a8c24ebd9f782058fdcc50a3,-97.393244,32.678783,484391022023,5,False,False,-97.39040940000001,32.7411594,Electronics and Appliance Stores
10,sg:d55592df24214daea3646362c602946d,-97.387905,32.740787,484391022023,4,False,False,-97.39040940000001,32.7411594,Home Furnishings Stores
11,sg:4ef662c3fdca47a6a006cf6a0f407df3,-97.359868,32.726735999999995,484391022023,5,False,False,-97.39040940000001,32.7411594,Offices of Other Health Practitioners
12,sg:6eaedb3786894cc284d0d9984d537cac,-97.431911,32.750892,484391022023,6,False,False,-97.39040940000001,32.7411594,Restaurants and Other Eating Places
13,sg:ad49cf888a25420986ad040f630c57b8,-97.39089799999999,32.738735999999996,484391022023,4,False,False,-97.39040940000001,32.7411594,Other Miscellaneous Store Retailers
14,sg:dc1023597d254e09ba099da3072042af,-97.349525,32.782615,484391022023,4,False,False,-97.39040940000001,32.7411594,"Museums, Historical Sites, and Similar Institutions"
15,sg:e6aad66e55244723bcdf058f171f35f9,-97.347166,32.732929999999996,484391022023,4,False,False,-97.39040940000001,32.7411594,"Justice, Public Order, and Safety Activities"
16,sg:0086663a2e1d4890bcf8cfc47f7e67a9,-97.315713,32.911623999999996,484391022023,8,False,False,-97.39040940000001,32.7411594,Health and Personal Care Stores
17,sg:2dcbb58f3e154a9f8de630092cf30201,-97.28824,32.872467,484391139182,5,False,False,-97.2859729,32.8743589,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
18,sg:97a2d9375a634672a55af2b761b7fc04,-97.290651,32.87327,484391139182,15,False,True,-97.2859729,32.8743589,Gasoline Stations
19,sg:5fd67e209fbf4db1a70debbccfa95079,-97.267606,32.874790000000004,484391139182,4,False,False,-97.2859729,32.8743589,Health and Personal Care Stores
20,sg:3ac4c0d50b664b6ba43b07c37a87e001,-97.40379399999999,32.797539,484391139182,4,False,False,-97.2859729,32.8743589,Personal Care Services
21,sg:23435c6592904ec591df82e27f07f713,-97.404042,32.797579999999996,484391139182,4,False,False,-97.2859729,32.8743589,"Agencies, Brokerages, and Other Insurance Related Activities"
22,sg:c2c34d0bc2bd494a9cda4e738a4a2454,-97.2905,32.873207,484391139182,6,False,False,-97.2859729,32.8743589,Gasoline Stations
23,sg:e3dcf31e176843b09beaba5839b26d89,-97.300875,32.87227,484391139182,4,False,False,-97.2859729,32.8743589,Child Day Care Services
24,sg:3731f457a0194a569a444253deae1e1e,-97.387559,32.728442,484391115292,4,False,False,-97.1784842,32.695764600000004,Offices of Dentists
25,sg:e7315ceb67a84662ac80748c02b1e20f,-97.171051,32.757056,484391115292,6,False,False,-97.1784842,32.695764600000004,Motion Picture and Video Industries
26,sg:101da1342c68431188fb1e93376ce211,-97.331748,32.755717,484391115292,4,False,False,-97.1784842,32.695764600000004,Restaurants and Other Eating Places
27,sg:3f9e9e2da7174e2ba74f9f0bcf34e257,-97.311824,32.824856,482511304082,7,False,False,-97.102626,32.4825922,Gasoline Stations
28,sg:400ef64dba5a41349b32432904c3034f,-97.245639,32.731533,484391108074,6,True,False,-97.49600179999999,32.7283608,Grocery Stores
29,sg:ad75fd8d9adb43eb897eb5a1038d95ff,-97.4911,32.725761999999996,484391108074,4,True,False,-97.49600179999999,32.7283608,Automotive Repair and Maintenance
30,sg:03afc03f62e345a793c2d82b6fd787d7,-97.339996,32.730297,484391108074,4,True,False,-97.49600179999999,32.7283608,Restaurants and Other Eating Places
31,sg:7da403fd69c046e19da7a4bb21940433,-97.31009499999999,32.933887,484391108074,4,True,False,-97.49600179999999,32.7283608,Automotive Repair and Maintenance
32,sg:30cf778253ad43ec876fc82fd18247f3,-97.477859,32.725,484391108074,11,True,True,-97.49600179999999,32.7283608,Restaurants and Other Eating Places
33,sg:07fbc01e2e0341f79846846e62a8c607,-97.464499,32.724865,484391108074,5,True,False,-97.49600179999999,32.7283608,Health and Personal Care Stores
34,sg:f109758eab7641d7ac1cb31cb269a168,-97.489719,32.725719,484391108074,9,True,True,-97.49600179999999,32.7283608,Miscellaneous Durable Goods Merchant Wholesalers
35,sg:9ea4641e59cb4ca1ac6b901bcc42e4a1,-97.364385,32.752978999999996,484391108074,4,True,False,-97.49600179999999,32.7283608,Depository Credit Intermediation
36,sg:78456f8422a3423c994d5f2ecbf32eaa,-97.355464,32.668589000000004,484391108074,7,True,False,-97.49600179999999,32.7283608,Gasoline Stations
37,sg:fe7d43a797604190b75eca1c21ecc690,-97.506571,32.736008,484391108074,4,True,False,-97.49600179999999,32.7283608,Death Care Services
38,sg:42614ffb8a7e429a8dc5634fba98ee8c,-97.364367,32.686902,484391108074,5,True,False,-97.49600179999999,32.7283608,Automotive Repair and Maintenance
39,sg:8caf42ca12b1411b8b6ad7836fe029f0,-97.362829,32.751958,484391108074,4,True,False,-97.49600179999999,32.7283608,Personal Care Services
40,sg:27cb1d71219041f2ad48feb142794384,-97.4603,32.72303,484391108074,4,True,False,-97.49600179999999,32.7283608,"Automotive Parts, Accessories, and Tire Stores"
41,sg:33fd0d0100564b93905fe81d1846634c,-97.520838,32.631130999999996,484391108074,5,True,False,-97.49600179999999,32.7283608,Other Financial Investment Activities
42,sg:24d68d9d16704502bf5f8dd46ac10030,-97.479916,32.761138,484391108074,7,True,False,-97.49600179999999,32.7283608,Restaurants and Other Eating Places
43,sg:520177a1e60643e08b6829610e0e3ef0,-97.40294,32.663686,483671403002,5,False,False,-97.807161,32.7625637,Restaurants and Other Eating Places
44,sg:7daab8df1f86464297732947f0e2aa1b,-97.316076,32.906465999999995,484391139273,12,True,True,-97.2872731,32.9599074,Restaurants and Other Eating Places
45,sg:9492632bc1e64e11aa557f6c8dc92000,-97.288531,33.018952,484391139273,8,True,False,-97.2872731,32.9599074,Traveler Accommodation
46,sg:121b6b3487cd426e8f9d15736fc313c9,-97.281909,32.953223,484391139273,25,True,True,-97.2872731,32.9599074,Health and Personal Care Stores
47,sg:d8cb0927961f47018c49c83364d2ee7a,-97.33736,32.732172999999996,484391139273,7,True,False,-97.2872731,32.9599074,Offices of Physicians
48,sg:1ba07dc2452a45a6bf8b983ff5c9a39c,-97.281508,32.956920000000004,484391139273,7,True,False,-97.2872731,32.9599074,Restaurants and Other Eating Places
49,sg:5d539566517049b988f6f8f194d911dd,-97.360691,32.727855,484391139273,6,True,False,-97.2872731,32.9599074,Restaurants and Other Eating Places
50,sg:c7c926630ea44f22bbdcf0c51b371b18,-97.29526700000001,32.93933,484391139273,4,True,False,-97.2872731,32.9599074,Automotive Repair and Maintenance
51,sg:b029442751e34691beda44ab513e7741,-97.283703,32.962364,484391139273,7,True,False,-97.2872731,32.9599074,Home Furnishings Stores
52,sg:ef3909189baa4fc887025cae2adc7a29,-97.290035,32.957858,484391139273,26,True,True,-97.2872731,32.9599074,Child Day Care Services
53,sg:581784a277d8459289a1807ee25aed7e,-97.290245,32.957972999999996,484391139273,37,True,True,-97.2872731,32.9599074,Elementary and Secondary Schools
54,sg:6c94ada7303d43ee887b3574775cdaad,-97.314131,32.907399,484391139273,4,True,False,-97.2872731,32.9599074,Furniture Stores
55,sg:a7af32a4bdfc4450a240f7f8c9a4d3ca,-97.290116,32.959282,484391139273,10,True,True,-97.2872731,32.9599074,Book Stores and News Dealers
56,sg:80e0b84db51049c8af278783bdc4f582,-97.337724,32.685028,484391047013,7,False,False,-97.3360607,32.6865346,Gasoline Stations
57,sg:cd8c2222ce6947fcb5a41f1d7b09555e,-97.32160400000001,32.718216,484391047013,5,False,False,-97.3360607,32.6865346,Child Day Care Services
58,sg:6432d1accfa74612b9600253471403e0,-97.32137900000001,32.682987,484391047013,6,False,False,-97.3360607,32.6865346,Restaurants and Other Eating Places
59,sg:a1847a6c6d8541e3b61c3b9e0b5f80ac,-97.417299,32.679481,484391047013,6,False,False,-97.3360607,32.6865346,Restaurants and Other Eating Places
60,sg:a49e568d91ea4103bfbc32062fbc72fb,-97.324881,32.684042,484391047013,4,False,False,-97.3360607,32.6865346,Activities Related to Credit Intermediation
61,sg:c5eb011ad18a49da8a61d057de2fdc7d,-97.322571,32.684,484391047013,7,False,False,-97.3360607,32.6865346,Restaurants and Other Eating Places
62,sg:ebaec607473b46b7b01a07f7f9de8f86,-97.325711,32.704423999999996,484391047013,4,False,False,-97.3360607,32.6865346,Other Amusement and Recreation Industries
63,sg:83fa7cf12a4a425aa42dd69c50c710d8,-97.490629,32.759553000000004,484391108063,4,False,False,-97.5301098,32.756380199999995,Gasoline Stations
64,sg:f83d15e032a744fdba3a4b5ff60cec17,-97.50562099999999,32.724022999999995,484391108063,4,False,False,-97.5301098,32.756380199999995,Other Amusement and Recreation Industries
65,sg:2fddc549a355483f81327a23364b3004,-97.437649,32.718501,484391108063,4,False,False,-97.5301098,32.756380199999995,Other Amusement and Recreation Industries
66,sg:94b2a3f1559e4b8b926679af48d075e3,-97.339831,32.735906,484391108063,5,False,False,-97.5301098,32.756380199999995,Outpatient Care Centers
67,sg:f6a4bf4fb8d0422e815fab659ab1279a,-97.450634,32.763645000000004,484391108063,4,False,False,-97.5301098,32.756380199999995,Child Day Care Services
68,sg:bb617588b1094f21945802ac0303cc46,-97.360613,32.730667,484391108063,5,False,False,-97.5301098,32.756380199999995,Restaurants and Other Eating Places
69,sg:48859f4ff60848e79f527410c2541d19,-97.447402,32.722284,484391108063,5,False,False,-97.5301098,32.756380199999995,"Automotive Parts, Accessories, and Tire Stores"
70,sg:7cd01a14fd1a4cb48b4bfbcf0010fccb,-97.36367,32.725054,484391108063,4,False,False,-97.5301098,32.756380199999995,Religious Organizations
71,sg:b836e297fee8446e9ff35f50b56c70ac,-97.386449,32.712543,484391108063,4,False,False,-97.5301098,32.756380199999995,Clothing Stores
72,sg:0098793c39794d2f94cfa3f011dac70b,-97.465568,32.76583,484391108063,4,False,False,-97.5301098,32.756380199999995,"Automotive Parts, Accessories, and Tire Stores"
73,sg:97b2f6e183eb4444b459461693d7ecda,-97.351218,32.79476,484391003001,7,True,False,-97.35963290000001,32.8166842,Grocery Stores
74,sg:850140415cd74627977b7213893c5fdc,-97.42750600000001,32.804788,484391003001,4,True,False,-97.35963290000001,32.8166842,Depository Credit Intermediation
75,sg:1881953132a8445f9c7d651c9f55ca4e,-97.314976,32.900177,484391003001,4,True,False,-97.35963290000001,32.8166842,Offices of Physicians
76,sg:0a5fd0963b9b4939b7a41a04f5b25f0c,-97.35466600000001,32.808046999999995,484391003001,8,True,False,-97.35963290000001,32.8166842,Religious Organizations
77,sg:236074fc6e1e43ed91e4614d6d4cbc36,-97.370222,32.791559,484391003001,4,True,False,-97.35963290000001,32.8166842,Automotive Repair and Maintenance
78,sg:a1beabc736c342aeb7ba23d3237a97a6,-97.35189799999999,32.815112,484391003001,21,True,True,-97.35963290000001,32.8166842,"Sporting Goods, Hobby, and Musical Instrument Stores"
79,sg:61ab63d5e7024921b340f73c486b0e44,-97.352051,32.814254999999996,484391003001,22,True,True,-97.35963290000001,32.8166842,Gasoline Stations
80,sg:7e3733caa5984f7dba71ab3f05328fa0,-97.289108,32.71213,484391003001,7,True,False,-97.35963290000001,32.8166842,Religious Organizations
81,sg:b486b69a29274a6d8f3756d9d3407f5c,-97.343884,32.739839,484391003001,4,True,False,-97.35963290000001,32.8166842,Offices of Dentists
82,sg:4fa29c4384d14e7aa705248cd4e2cc6a,-97.44730899999999,32.816936,484391003001,4,True,False,-97.35963290000001,32.8166842,Home Health Care Services
83,sg:a3108a402b444ed4953a2f9d250f4827,-97.334867,32.795327,484391003001,5,True,False,-97.35963290000001,32.8166842,
84,sg:ef82bd02cb394fa8baf624eeaf6826df,-97.271472,32.893741,484391003001,4,True,False,-97.35963290000001,32.8166842,Restaurants and Other Eating Places
85,sg:9fe81de6c16e4fc5b712d31f2b0301c1,-97.355374,32.662894,484391132141,4,True,False,-97.2339978,32.8712916,"Beer, Wine, and Liquor Stores"
86,sg:bc8ac6c89c6e44948e509b5e37885eba,-97.363782,32.686969,484391132141,5,True,False,-97.2339978,32.8712916,Offices of Dentists
87,sg:26635c81dae04114a758002df5dc9d1f,-97.33264100000001,32.690641,484391132141,4,True,False,-97.2339978,32.8712916,Grocery Stores
88,sg:e1c70aa9e52f47ce9d1176da73890780,-97.397554,32.684731,484391132141,4,True,False,-97.2339978,32.8712916,Personal Care Services
89,sg:280694ceaad248449deff5f4ff6e7238,-97.237241,32.874474,484391132141,29,True,True,-97.2339978,32.8712916,Health and Personal Care Stores
90,sg:316dd194743848169e11d5657d669be6,-97.289114,32.871221999999996,484391132141,4,True,False,-97.2339978,32.8712916,Restaurants and Other Eating Places
91,sg:a6d728c89bd946de82cfb28ef410a295,-97.386445,32.669881,484391055051,4,True,False,-97.3865314,32.6735431,"Sporting Goods, Hobby, and Musical Instrument Stores"
92,sg:9b94d57fb6fa47d698b3c1f7b374ef3e,-97.38828199999999,32.708915999999995,484391055051,4,True,False,-97.3865314,32.6735431,Clothing Stores
93,sg:0eb625e2eb874043ac3ea8f0c2a7db05,-97.40481700000001,32.662431,484391055051,4,True,False,-97.3865314,32.6735431,Offices of Physicians
94,sg:cccb6fb29ec148fe8f8e778f8c24612d,-97.385755,32.67044,484391055051,8,True,False,-97.3865314,32.6735431,Gasoline Stations
95,sg:caab650bbd1f4328bac6b9e6d38c9a80,-97.394642,32.676684,484391055051,4,True,False,-97.3865314,32.6735431,Offices of Physicians
96,sg:b5b9ae3a2f3540129f16b9e6daa22d2e,-97.382862,32.671316,484391055051,4,True,False,-97.3865314,32.6735431,Restaurants and Other Eating Places
97,sg:469e3eede4b74e2fbe71d534b8009005,-97.383495,32.674321,484391055051,25,True,True,-97.3865314,32.6735431,Clothing Stores
98,sg:f97cb7378c1741c89b8d412070675028,-97.38284200000001,32.670142999999996,484391055051,10,True,True,-97.3865314,32.6735431,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
99,sg:27be49e299454311887b7807dc495556,-97.37620600000001,32.671535999999996,484391055051,8,True,False,-97.3865314,32.6735431,Health and Personal Care Stores
100,sg:00f9efc0df2a4c5195e94c602b17588b,-97.313429,32.667473,484391055051,6,True,False,-97.3865314,32.6735431,Religious Organizations
101,sg:73d4d680797b444aac0d58e37f98b17c,-97.386391,32.676512,484391055051,13,True,True,-97.3865314,32.6735431,Elementary and Secondary Schools
102,sg:73b7be42bc4a424f8eee4987b819301c,-97.383997,32.671133000000005,484391055051,27,True,True,-97.3865314,32.6735431,Lessors of Real Estate
103,sg:b00f8bd46dc646f7b845dbc33cda17ed,-97.294344,32.794523999999996,484391107043,7,False,False,-97.4447252,32.748467600000005,Automobile Dealers
104,sg:c67dbdb0cd0f4be1a0809ef8297fece5,-97.375232,32.671668,484391107043,4,False,False,-97.4447252,32.748467600000005,"Automotive Parts, Accessories, and Tire Stores"
105,sg:e26d3fbb798d41a7ac90f5706be64db0,-97.238302,32.718365999999996,484391107043,4,False,False,-97.4447252,32.748467600000005,Child Day Care Services
106,sg:cb568a383c09499cb653737171de55d0,-97.370271,32.741789000000004,484391107043,5,False,False,-97.4447252,32.748467600000005,Restaurants and Other Eating Places
107,sg:57fbcfd649ef4a1bb8e3dc094645eed5,-97.45858100000001,32.723326,484391107043,4,False,False,-97.4447252,32.748467600000005,Florists
108,sg:c0973ec658814071aab0be89e64c73e2,-97.39373,32.688117999999996,484391107043,4,False,False,-97.4447252,32.748467600000005,Religious Organizations
109,sg:3027784932fd4c0db81498c00bcf9a2d,-97.451412,32.739019,484391107043,5,False,False,-97.4447252,32.748467600000005,Gasoline Stations
110,sg:fa6122e955bc49fdadcd5f7c26503b14,-97.408048,32.680304,484391107043,6,False,False,-97.4447252,32.748467600000005,Restaurants and Other Eating Places
111,sg:f76e033545ab4da697914d384c49c8e8,-97.440228,32.732592,484391107043,4,False,False,-97.4447252,32.748467600000005,Depository Credit Intermediation
112,sg:b0d407d611ac422eb035e36603ad76d2,-97.41297800000001,32.700019,484391054031,6,True,False,-97.3738906,32.7166577,Restaurants and Other Eating Places
113,sg:3aff4c6477b54196a4c7d45e035b59db,-97.39035799999999,32.705247,484391054031,8,True,False,-97.3738906,32.7166577,Restaurants and Other Eating Places
114,sg:da743694cc464c7ab59521e5c0476890,-97.362462,32.732508,484391054031,4,True,False,-97.3738906,32.7166577,Other Financial Investment Activities
115,sg:f31155f4d43740359f8143787eb5c55d,-97.3796,32.725861,484391054031,10,True,True,-97.3738906,32.7166577,Restaurants and Other Eating Places
116,sg:84ae815e4d00432d877d84504d86aca6,-97.36382900000001,32.728004999999996,484391054031,4,True,False,-97.3738906,32.7166577,Clothing Stores
117,sg:959aa1ccff74476ab9ed40fdd3cff133,-97.390748,32.705271999999994,484391054031,6,True,False,-97.3738906,32.7166577,Health and Personal Care Stores
118,sg:a4e2c2a3e685459dadf587d317655ded,-97.336334,32.752340000000004,484391054031,6,True,False,-97.3738906,32.7166577,Child Day Care Services
119,sg:75ed83178d63437c862b54dd483ddd83,-97.389066,32.706426,484391054031,9,True,True,-97.3738906,32.7166577,Restaurants and Other Eating Places
120,sg:08d1a4e0c70046fe83cfe46562da4ec4,-97.263592,32.787292,484391054031,4,True,False,-97.3738906,32.7166577,Other Motor Vehicle Dealers
121,sg:09d0777973554a1c81dfcd386ecfb095,-97.35818,32.749573,484391054031,7,True,False,-97.3738906,32.7166577,Restaurants and Other Eating Places
122,sg:d29cd06db9c24f9ca1748edacd4fb592,-97.412684,32.730471,484391054031,5,True,False,-97.3738906,32.7166577,Restaurants and Other Eating Places
123,sg:711ace7f675d4533896dcaf99c025cb9,-97.358979,32.749984999999995,484391054031,5,True,False,-97.3738906,32.7166577,Restaurants and Other Eating Places
124,sg:d314a99f032d49079985525a74b8d849,-97.36385,32.725714,484391054031,5,True,False,-97.3738906,32.7166577,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly
125,sg:4eb304f8c3c04d12931ae5bb06c97848,-97.386041,32.744036,484391054031,4,True,False,-97.3738906,32.7166577,Clothing Stores
126,sg:f28ca4bbada44d8ea6e35c8321540234,-97.38507299999999,32.711934,484391054031,9,True,True,-97.3738906,32.7166577,Grocery Stores
127,sg:db1e21c54b7f4f0ebab49179f710cb34,-97.344047,32.852088,481130190352,4,False,False,-96.7229605,32.9110035,Other Amusement and Recreation Industries
128,sg:dc8604f7065147debb4bcd7bf567b5bc,-97.30963299999999,32.930797,484391140053,4,True,False,-97.3833709,32.8665403,Offices of Physicians
129,sg:eb96b65d7ee14c379cb1ef69f2a58dd2,-97.3925,32.880552,484391140053,4,True,False,-97.3833709,32.8665403,Restaurants and Other Eating Places
130,sg:ccf586f668e0492c80c77c219c93e3be,-97.367701,32.712734000000005,484391140053,4,True,False,-97.3833709,32.8665403,Offices of Dentists
131,sg:37d35f998a8c4a66a97ed19bc8278298,-97.317835,32.789446999999996,484391140053,4,True,False,-97.3833709,32.8665403,Other Amusement and Recreation Industries
132,sg:5b6fe140e376460d9a9fa77aba88bd37,-97.48127,32.757304,484391140053,6,True,False,-97.3833709,32.8665403,Automobile Dealers
133,sg:0ba0cbb7a0ba4fe0904a02fe726dc04b,-97.330455,32.755327,484391140053,6,True,False,-97.3833709,32.8665403,Specialty Food Stores
134,sg:0de73946ef564e6fa80a47e0e455887e,-97.309586,32.833796,484391140053,6,True,False,-97.3833709,32.8665403,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers"
135,sg:7b5c1576dfaa4cf9b090aad2a5482b00,-97.40218399999999,32.688195,484391140053,4,True,False,-97.3833709,32.8665403,Building Material and Supplies Dealers
136,sg:1508c79d45b6436ba0fbc75e074a68a1,-97.348623,32.804184,484391140053,4,True,False,-97.3833709,32.8665403,Restaurants and Other Eating Places
137,sg:fdc03d15cdfb4cb6b7c41ebec9adaa1f,-97.40199,32.687585,484391140053,5,True,False,-97.3833709,32.8665403,Health and Personal Care Stores
138,sg:cbc0fd78f4ca4fdca94a52f79b4a03a4,-97.38853399999999,32.881309,484391140053,8,True,False,-97.3833709,32.8665403,Offices of Dentists
139,sg:a4bf58ddc0bb4462993f627dcf6515fa,-97.30636899999999,32.896694000000004,484391140053,4,True,False,-97.3833709,32.8665403,Depository Credit Intermediation
140,sg:43e6cff9853f45a3b89bf6125c63f3db,-97.275707,32.733940000000004,484391140053,4,True,False,-97.3833709,32.8665403,Automobile Dealers
141,sg:80b8c2c801a14e458b9f44386250b580,-97.37342199999999,32.729796,484391140053,4,True,False,-97.3833709,32.8665403,Used Merchandise Stores
142,sg:6a39a895458542e5a84becc69a477393,-97.389049,32.790729,484391140053,5,True,False,-97.3833709,32.8665403,Automotive Repair and Maintenance
143,sg:c348cb1af327471c9d7a5120869ecb27,-97.424728,32.834293,484391140053,7,True,False,-97.3833709,32.8665403,Religious Organizations
144,sg:eaa5a50a1baa49e081605099acbe0746,-97.407763,32.863198,484391140053,6,True,False,-97.3833709,32.8665403,Elementary and Secondary Schools
145,sg:0f32318b78f443cfb763f498a4377930,-97.392714,32.881332,484391140053,9,True,True,-97.3833709,32.8665403,Wired and Wireless Telecommunications Carriers
146,sg:e30208be01ee44f19d9b275ed7465359,-97.408109,32.735307,484391023023,5,True,False,-97.44250770000001,32.701444800000004,Offices of Dentists
147,sg:6059f038dbb24fb4ba69b475ddb8e207,-97.498274,32.723378000000004,484391023023,5,True,False,-97.44250770000001,32.701444800000004,"Other Professional, Scientific, and Technical Services"
148,sg:fd4429b3104f4c11afaacea1f79a92e7,-97.443444,32.714738,484391023023,7,True,False,-97.44250770000001,32.701444800000004,Automotive Repair and Maintenance
149,sg:ebe0046c25414795abaac8666f883d1b,-97.428063,32.724303000000006,484391023023,5,True,False,-97.44250770000001,32.701444800000004,Used Merchandise Stores
150,sg:7ecf4433a1984c088ce1528bbc908524,-97.459588,32.723371,484391023023,4,True,False,-97.44250770000001,32.701444800000004,Miscellaneous Nondurable Goods Merchant Wholesalers
151,sg:ef9896d8a69045678bd9aa77cf3be945,-97.34737,32.805845,484391023023,4,True,False,-97.44250770000001,32.701444800000004,Automotive Repair and Maintenance
152,sg:2aa5680dc3694c2d90a83bde896c19bb,-97.46916999999999,32.723422,484391023023,4,True,False,-97.44250770000001,32.701444800000004,Offices of Physicians
153,sg:a39ee0d7d11d45ffb28aa855b52ab40c,-97.438188,32.700833,484391023023,7,True,False,-97.44250770000001,32.701444800000004,Depository Credit Intermediation
154,sg:bf4a8085c9ee42a38f8f8647d9fc1c60,-97.433909,32.703164,484391023023,4,True,False,-97.44250770000001,32.701444800000004,Other Financial Investment Activities
155,sg:90b348b9beaa4cda9cbd73ac02cdf334,-97.433226,32.722297999999995,484391023023,4,True,False,-97.44250770000001,32.701444800000004,
156,sg:a566f9c1ffaf45f58948440935c50086,-97.438696,32.699789,484391023023,6,True,False,-97.44250770000001,32.701444800000004,Electronics and Appliance Stores
157,sg:7e15887f789a4bc086f7031e5c39bbf6,-97.437012,32.699789,484391023023,11,True,True,-97.44250770000001,32.701444800000004,Gasoline Stations
158,sg:7afec1dd107248cbb44232f2afea72cd,-97.434573,32.72242,484391023023,4,True,False,-97.44250770000001,32.701444800000004,Restaurants and Other Eating Places
159,sg:5ed07bf1e6d44a2f91d5f197c8110045,-97.44055999999999,32.718716,484391023023,4,True,False,-97.44250770000001,32.701444800000004,Health and Personal Care Stores
160,sg:f3d06e3cd4fa467882a89091c0ffd0fa,-97.341295,32.752621000000005,484391023023,5,True,False,-97.44250770000001,32.701444800000004,Restaurants and Other Eating Places
161,sg:e679484cf3094f8e9d654656c28b90f2,-97.26821600000001,32.875233,484391115513,4,False,False,-97.1217082,32.608075,Personal Care Services
162,sg:142864630919417da51a1b37d1c443af,-97.304819,32.837313,484391115513,4,False,False,-97.1217082,32.608075,Printing and Related Support Activities
163,sg:b196aa6443c24af5a372e75805fd4a80,-97.30529200000001,32.75253,484391115513,6,False,False,-97.1217082,32.608075,"Automotive Parts, Accessories, and Tire Stores"
164,sg:3333d80e5f824eeb932928a39d6328a0,-97.237063,32.762084,484391065162,12,True,True,-97.2359625,32.762839,Other Amusement and Recreation Industries
165,sg:fcbea322d38740b2b3cd78a4e6f99919,-97.239352,32.759652,484391065162,10,True,True,-97.2359625,32.762839,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
166,sg:0fd19910947b4d31b1abbc2a5c00870c,-97.262844,32.759215000000005,484391065162,5,True,False,-97.2359625,32.762839,Traveler Accommodation
167,sg:d34e6b9533d14960b5e6eb9f92292c70,-97.239226,32.762087,484391065162,13,True,True,-97.2359625,32.762839,Restaurants and Other Eating Places
168,sg:76817d239a8741ac896989afa0ee500a,-97.214801,32.765747999999995,484391065162,6,True,False,-97.2359625,32.762839,Restaurants and Other Eating Places
169,sg:369ab920d4ac4057abc2cb24a4a78258,-97.21538100000001,32.753928,484391065162,8,True,False,-97.2359625,32.762839,Restaurants and Other Eating Places
170,sg:fb472577da4745f3a426147daad81b02,-97.239373,32.762307,484391065162,14,True,True,-97.2359625,32.762839,Restaurants and Other Eating Places
171,sg:c296c4bb40ad403fbde08102f01aa6d2,-97.234352,32.762814,484391065162,8,True,False,-97.2359625,32.762839,Home Health Care Services
172,sg:250b89dd1668431ba4126f867f4198ec,-97.260145,32.740451,484391065162,6,True,False,-97.2359625,32.762839,Restaurants and Other Eating Places
173,sg:1ba3febb3af54da9bab45c059826f9d9,-97.262074,32.745828,484391065162,4,True,False,-97.2359625,32.762839,Restaurants and Other Eating Places
174,sg:34feac94000742cab2e6d803c7d59f32,-97.239426,32.762212,484391065162,19,True,True,-97.2359625,32.762839,Lessors of Real Estate
175,sg:5a2a6d3af136455683006a08766b507a,-97.35699100000001,32.667494,484391057013,17,True,True,-97.3576342,32.6584125,Gasoline Stations
176,sg:ba0dba8c6cd140a0af12486e2577f6a7,-97.368853,32.642301,484391057013,6,True,False,-97.3576342,32.6584125,Restaurants and Other Eating Places
177,sg:00f0afa043e245db9124a10ba35bc28d,-97.366495,32.651578,484391057013,20,True,True,-97.3576342,32.6584125,Grocery Stores
178,sg:33ff0788f6714f22822b004b16a6da09,-97.403109,32.665774,484391057013,4,True,False,-97.3576342,32.6584125,Outpatient Care Centers
179,sg:1c78070c3b8049efb5e93764098c75c3,-97.36022700000001,32.66231,484391057013,10,True,True,-97.3576342,32.6584125,Elementary and Secondary Schools
180,sg:d22bd9a383c24751bf1866ce196a544f,-97.412577,32.729537,484391057013,4,True,False,-97.3576342,32.6584125,Other Miscellaneous Manufacturing
