,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
14,sg:c186b4a2f8664731b9e8bb774c3901a5,-75.22340799999999,39.979599,421010278001,4,True,False,-75.1486578,40.042959700000004,Clothing Stores
15,sg:af8ff3f1ef1041ad9a93745ee419008d,-75.095937,39.994347999999995,421010278001,4,True,False,-75.1486578,40.042959700000004,Automotive Repair and Maintenance
16,sg:8901ab0fee1a4864b953f3777c64693f,-75.142413,40.046058,421010278001,6,True,True,-75.1486578,40.042959700000004,Health and Personal Care Stores
17,sg:a37885ed225847e7b1e453a765db48c4,-75.157336,40.018642,421010278001,7,True,True,-75.1486578,40.042959700000004,Elementary and Secondary Schools
18,sg:b69e729a23f448148e15014e0b941966,-75.14299,40.049414,421010278001,6,True,True,-75.1486578,40.042959700000004,Restaurants and Other Eating Places
19,sg:3176b8f962c14492a7c548bd79a8459c,-75.168127,39.94968,421010278001,4,True,False,-75.1486578,40.042959700000004,"Sporting Goods, Hobby, and Musical Instrument Stores"
20,sg:865d60bb64e1461fabce88a6eebf0616,-75.149254,40.044861,421010278001,5,True,True,-75.1486578,40.042959700000004,Grocery Stores
21,sg:17ca9163e1264a338663c272f48e5437,-75.18849300000001,39.921774,420912047022,4,False,False,-75.24228740000001,40.0240211,
22,sg:6d18dd30b3b240049fe047e9b4dd51bc,-75.239942,40.023152,420912047022,11,False,True,-75.24228740000001,40.0240211,"Museums, Historical Sites, and Similar Institutions"
23,sg:1a3ab49c52c74de9b452db6f30fbada7,-75.0958,40.005618,420171058111,5,False,True,-74.8300146,40.1697359,Restaurants and Other Eating Places
24,sg:1f059cf60ee442b78cb551c474952294,-75.175152,39.928672,420454031031,4,False,False,-75.2741678,39.9186356,Electronics and Appliance Stores
25,sg:e99cdc9278fb4302ae8e75a7ac938548,-75.086475,40.062622,420454031031,4,False,False,-75.2741678,39.9186356,Child Day Care Services
26,sg:217d15074ef449c797859c81bbe69977,-75.238027,40.060235999999996,421010217001,4,True,False,-75.2235488,40.048370299999995,Offices of Physicians
27,sg:c5271f6a40204b87861d72f1e6653cc1,-75.212856,40.032011,421010217001,4,True,False,-75.2235488,40.048370299999995,Restaurants and Other Eating Places
28,sg:7fca6a8274444b55945f7c395f9fad27,-75.217311,40.035379999999996,421010217001,4,True,False,-75.2235488,40.048370299999995,Health and Personal Care Stores
29,sg:c9ec15565e4e4d8b978039bf541d2f8b,-75.160175,39.915642,421010217001,4,True,False,-75.2235488,40.048370299999995,Other Amusement and Recreation Industries
30,sg:e7e79e614ce7428bbdf5739063fb97cd,-75.228181,40.041748,421010217001,4,True,False,-75.2235488,40.048370299999995,Other Amusement and Recreation Industries
31,sg:2d3d809cd69241549a8b0145a01f3641,-75.230603,40.044374,421010217001,8,True,True,-75.2235488,40.048370299999995,Restaurants and Other Eating Places
32,sg:91a6b956bd594475902a3772dd98c7c7,-75.236262,40.056137,421010217001,5,True,True,-75.2235488,40.048370299999995,Offices of Physicians
33,sg:0e6680a02ccc41e1a8a2ed6c38bda00d,-75.237184,40.061238,421010217001,7,True,True,-75.2235488,40.048370299999995,Health and Personal Care Stores
34,sg:2448bc62f44e40d7b3b02ac599a876ec,-75.214916,40.030846000000004,421010217001,7,True,True,-75.2235488,40.048370299999995,Automotive Repair and Maintenance
35,sg:a667470c125647d9ac1905cbe75943a8,-75.21585,40.031673,421010217001,4,True,False,-75.2235488,40.048370299999995,Offices of Physicians
36,sg:74e356dfcbfe4fbfaa299151a6623c43,-75.17456999999999,40.007690000000004,421010217001,5,True,True,-75.2235488,40.048370299999995,Restaurants and Other Eating Places
37,sg:8bba7c628e494370b4122882ddfe65ef,-75.215863,40.031702,421010217001,4,True,False,-75.2235488,40.048370299999995,Offices of Physicians
38,sg:9536b35474ca402eb2523072cd18b7f4,-75.227235,40.044026,421010217001,28,True,True,-75.2235488,40.048370299999995,Grocery Stores
39,sg:2514d03e918e4091b5e4bcd51231a6a4,-75.19394399999999,39.954747,190570010001,4,False,False,-91.0565168,40.9939726,Restaurants and Other Eating Places
40,sg:bfbbc2eab7ee4cb19cf296e9fc66fd76,-75.163972,39.963599,190570010001,4,False,False,-91.0565168,40.9939726,Other Miscellaneous Store Retailers
41,sg:27d379fe17f44585be4de19a7f29a9e7,-75.243209,39.96205,190570010001,4,False,False,-91.0565168,40.9939726,Personal Care Services
42,sg:3572464428e5414ca6cfcdcd1548f536,-75.086816,40.058211,190570010001,4,False,False,-91.0565168,40.9939726,Restaurants and Other Eating Places
43,sg:977a9e34a8f045d9b473829bd3f067bf,-75.166634,39.948338,190570010001,5,False,True,-91.0565168,40.9939726,Other Amusement and Recreation Industries
44,sg:2b9ee74a31254cb88faa8e6fd4599bef,-75.240062,39.960158,420293027062,4,False,False,-75.59565450000001,39.943988899999994,Child Day Care Services
45,sg:35e7c9ecd48340068644e8ad7a5e4e01,-75.156529,39.968051,421010132002,5,True,True,-75.1581759,39.966004600000005,Grocery Stores
46,sg:1d0070aaad4a4f7781606d7202319c62,-75.14317199999999,39.970139,421010132002,4,True,False,-75.1581759,39.966004600000005,"Automotive Parts, Accessories, and Tire Stores"
47,sg:c31dfaea96624f17a784dc520d85d13b,-75.154905,39.963491,421010132002,4,True,False,-75.1581759,39.966004600000005,Other Amusement and Recreation Industries
48,sg:36c8ed3658cd4376902a1a396937a0eb,-75.16103100000001,39.973771,421010132002,4,True,False,-75.1581759,39.966004600000005,Medical and Diagnostic Laboratories
49,sg:3957b9c4b16f45ad958e977d396cb566,-75.158049,39.964566,421010132002,4,True,False,-75.1581759,39.966004600000005,Religious Organizations
50,sg:8d80aeb4fd594b93ac5cc8e1cbd8faeb,-75.157076,39.965783,421010132002,4,True,False,-75.1581759,39.966004600000005,Elementary and Secondary Schools
51,sg:3a701a307a8640c7841ecacd7d4459b7,-75.15728399999999,39.965299,421010132002,4,True,False,-75.1581759,39.966004600000005,Religious Organizations
52,sg:6ac6904ae20049d3a5d227252902043d,-75.147811,39.96007,421010132002,4,True,False,-75.1581759,39.966004600000005,Health and Personal Care Stores
53,sg:cb3ed013b3a94e25bcbc38cccdf0e350,-75.159849,39.967622,421010132002,4,True,False,-75.1581759,39.966004600000005,Used Merchandise Stores
54,sg:7c9b075f6f774a3d8db83e9d2bad433d,-75.108012,39.979752000000005,421010132002,4,True,False,-75.1581759,39.966004600000005,Clothing Stores
55,sg:df29d93ffa824f24afecb1aa40f9b6c6,-75.16041,39.965303000000006,421010132002,4,True,False,-75.1581759,39.966004600000005,Restaurants and Other Eating Places
56,sg:cb2a326f571c43a19e5eedd110bbaead,-75.15601099999999,39.963258,421010132002,38,True,True,-75.1581759,39.966004600000005,Restaurants and Other Eating Places
57,sg:93851c4b56834807b7bab41e303d21cd,-75.147642,39.96172,421010132002,4,True,False,-75.1581759,39.966004600000005,Other Miscellaneous Store Retailers
58,sg:1b9cb348ff96451abf0e130c79102423,-75.15937199999999,39.969204,421010132002,5,True,True,-75.1581759,39.966004600000005,"Automotive Parts, Accessories, and Tire Stores"
59,sg:4c27c54caf2c468cacd80d0611871779,-75.161916,39.936237,421010023001,5,True,True,-75.163751,39.935647100000004,Restaurants and Other Eating Places
60,sg:fe56a5e65b6640198e17fa453bc89a52,-75.234117,40.034392,421010023001,4,True,False,-75.163751,39.935647100000004,"Colleges, Universities, and Professional Schools"
61,sg:e11efa6ac59b40008e8076255853ab22,-75.167323,39.926734,421010023001,4,True,False,-75.163751,39.935647100000004,Other Amusement and Recreation Industries
62,sg:44e347532bb24e669f7d7365360202c9,-75.163335,39.934695,421010023001,4,True,False,-75.163751,39.935647100000004,Elementary and Secondary Schools
63,sg:d98db15f469443baba4e0adb118d72a7,-75.161578,39.935373,421010023001,4,True,False,-75.163751,39.935647100000004,Restaurants and Other Eating Places
64,sg:f1ababa389dd492b910db84ba06d0e1d,-75.160608,39.934683,421010023001,4,True,False,-75.163751,39.935647100000004,Restaurants and Other Eating Places
65,sg:69af67e704374bc2b5edb3a22c08ba97,-75.16037800000001,39.93555,421010023001,4,True,False,-75.163751,39.935647100000004,Religious Organizations
66,sg:1c040bd1c3804e978f9a58a921440fcf,-75.161323,39.936525,421010023001,4,True,False,-75.163751,39.935647100000004,Restaurants and Other Eating Places
67,sg:76d123b75c504072be8cbe73086c223d,-75.16465,39.916145,421010042012,4,True,False,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
68,sg:7df900986bbc41c99d5146c453899787,-75.152049,39.920078000000004,421010042012,5,True,True,-75.1527583,39.920919399999995,Florists
69,sg:cdad777c86f7430b903e61dce55abe5e,-75.14585600000001,39.922455,421010042012,27,True,True,-75.1527583,39.920919399999995,Lessors of Real Estate
70,sg:b2d2c2b6f4c5497181434bc84d920bd5,-75.145147,39.923328999999995,421010042012,12,True,True,-75.1527583,39.920919399999995,Other Amusement and Recreation Industries
71,sg:96926faebb8f476d9c5ea957a04a058e,-75.153717,39.922093,421010042012,5,True,True,-75.1527583,39.920919399999995,"Justice, Public Order, and Safety Activities"
72,sg:28a9310d45ac4208bb8f8cd8d31a1e14,-75.150806,39.922072,421010042012,4,True,False,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
73,sg:bc1f5c0561e5405ebf1db4d1b95cd954,-75.140855,39.918938,421010042012,6,True,True,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
74,sg:cb781eab882641debdf4f0bbf051bfbd,-75.155179,39.922776,421010042012,4,True,False,-75.1527583,39.920919399999995,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
75,sg:44ff3c071a46401dbd6fddfc9d206be2,-75.151124,39.91383,421010042012,6,True,True,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
76,sg:e04bbfc2fa1a418bb6df1299d321d45a,-75.155855,39.915112,421010042012,6,True,True,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
77,sg:16be3152bc0d405ca51105cc71849b6f,-75.161385,39.929485,421010042012,4,True,False,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
78,sg:19d041fad08a4f55963570f4e7ea8ea3,-75.152825,39.922028000000005,421010042012,10,True,True,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
79,sg:0d6b832c17de4c39bfdbcdb478fd3b5d,-75.149383,39.926641,421010042012,4,True,False,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
80,sg:fc74bd87e8004dc19382b7752393c5a3,-75.15043,39.921245,421010042012,5,True,True,-75.1527583,39.920919399999995,Other Amusement and Recreation Industries
81,sg:e369ab50d19d4cc596ae695cd1d3b4e1,-75.14209699999999,39.999970000000005,421010042012,4,True,False,-75.1527583,39.920919399999995,Grocery Stores
82,sg:2639ac2f88e243fe944f1a46f2d91f28,-75.151708,39.921083,421010042012,7,True,True,-75.1527583,39.920919399999995,Used Merchandise Stores
83,sg:9af9fac9981049509e7912498ae70572,-75.14714599999999,39.921869,421010042012,4,True,False,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
84,sg:bba32357c6b14487a6b62fd68734157d,-75.149757,39.921941,421010042012,4,True,False,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
85,sg:c5dfc9d8ee244e58ab60eea820fc15d5,-75.145912,39.924535,421010042012,9,True,True,-75.1527583,39.920919399999995,Department Stores
86,sg:4f4592169b5549a0bb3d72ffc31d402c,-75.151943,39.913940999999994,421010042012,5,True,True,-75.1527583,39.920919399999995,Restaurants and Other Eating Places
87,sg:bffd08115f51451191913ec5f0e17c54,-75.154424,39.947777,421010042012,4,True,False,-75.1527583,39.920919399999995,Offices of Physicians
88,sg:91fbe3de6aeb4ca59531190679e7e028,-75.13158299999999,39.993739,515102004054,4,False,False,-77.12711920000001,38.80997670000001,Elementary and Secondary Schools
89,sg:090d32c5f2af42359eba2466eece1b80,-75.064433,40.03499,515102004054,4,False,False,-77.12711920000001,38.80997670000001,Automotive Repair and Maintenance
90,sg:976bd3d6735b4df49f3ef6f3ef748629,-75.04048900000001,40.036133,421010325001,4,False,False,-75.04774300000001,40.0315852,Restaurants and Other Eating Places
91,sg:b7bc7303ece14cda9aedc24e0d641c87,-75.006682,40.067862,421010325001,4,False,False,-75.04774300000001,40.0315852,Grocery Stores
92,sg:17234bbdafc94567b2c84a0f055911c1,-75.049826,40.032926,421010325001,4,False,False,-75.04774300000001,40.0315852,Personal Care Services
93,sg:8f68bf1194de4241872727fcb236c022,-75.056736,40.029383,421010325001,4,False,False,-75.04774300000001,40.0315852,Clothing Stores
94,sg:54f23191985a4bcfb40e4dd678017cae,-75.156881,39.9274,421010325001,5,False,True,-75.04774300000001,40.0315852,Automobile Dealers
95,sg:a607cdd59aaf480e8d7c5f4a770edcd8,-75.162757,39.93027,421010028025,4,True,False,-75.15942290000001,39.9313119,Restaurants and Other Eating Places
96,sg:3214cb596c144973aacde85a8c6e4156,-75.14615400000001,39.932499,421010028025,4,True,False,-75.15942290000001,39.9313119,Restaurants and Other Eating Places
97,sg:69fea96e948642dc853b1b2c28c07353,-75.159653,39.92987,421010028025,8,True,True,-75.15942290000001,39.9313119,Other Amusement and Recreation Industries
98,sg:e2d62691022348b8b51c6668da0b4449,-75.160104,39.930046999999995,421010028025,10,True,True,-75.15942290000001,39.9313119,Automobile Dealers
99,sg:6f90ad98eb074e51950c4154ad2abc22,-75.15843000000001,39.929933,421010028025,4,True,False,-75.15942290000001,39.9313119,Restaurants and Other Eating Places
100,sg:4abd14fd17db494aa14348cc2030a5e9,-75.177131,39.944957,421010028025,4,True,False,-75.15942290000001,39.9313119,Restaurants and Other Eating Places
101,sg:ff0f87f3495b494186aca9328a5aaf5b,-75.224547,39.963031,421010028025,4,True,False,-75.15942290000001,39.9313119,Grocery Stores
102,sg:be19312d3a3a4bcd8abd268057977ea1,-75.068413,40.002525,421010183001,4,True,False,-75.0720521,39.9929998,Religious Organizations
103,sg:0927d1c036f944e28244b6e80ea586c4,-75.07469,39.994256,421010183001,5,True,True,-75.0720521,39.9929998,Waste Treatment and Disposal
104,sg:9f66fab7bb1e4ece9bdfac764d110c40,-75.159099,40.00949,421010183001,7,True,True,-75.0720521,39.9929998,Grocery Stores
105,sg:559357b49169439abe8adae249ae4e73,-75.153572,39.926579,421010183001,4,True,False,-75.0720521,39.9929998,Building Material and Supplies Dealers
106,sg:ad7b5c6473684375b0d4b2b23b5ce16e,-75.074055,39.992094,421010183001,4,True,False,-75.0720521,39.9929998,Waste Treatment and Disposal
107,sg:d4e5a875ba404fffbacec8cecf6e6a82,-75.072618,40.013007,421010299003,9,True,True,-75.0718679,40.0128721,"Automotive Parts, Accessories, and Tire Stores"
108,sg:acb139bbad6e4b71b2aba6d279d3b0a2,-75.213422,39.936426000000004,421010299003,4,True,False,-75.0718679,40.0128721,"Sporting Goods, Hobby, and Musical Instrument Stores"
109,sg:0e5604f9ecc64af5ae9cc60a286b4efc,-75.071155,40.016659999999995,421010299003,4,True,False,-75.0718679,40.0128721,Automotive Repair and Maintenance
110,sg:7be0eaf432c5409989e9b1f3f13215b8,-75.178049,39.966896999999996,421010299003,4,True,False,-75.0718679,40.0128721,Medical and Diagnostic Laboratories
111,sg:7eba194805a343c3ac0c0c12195291bd,-75.070317,40.010304999999995,421010299003,4,True,False,-75.0718679,40.0128721,Other Miscellaneous Manufacturing
112,sg:5f2888e1b064473d924fb67373a0e8ce,-75.070841,40.012890999999996,421010299003,9,True,True,-75.0718679,40.0128721,Restaurants and Other Eating Places
113,sg:8726dde5e9e34e408ef9aac4cd043e12,-75.074306,40.012877,421010299003,7,True,True,-75.0718679,40.0128721,Elementary and Secondary Schools
114,sg:0fd11c40940b47428a85741dd4af074a,-75.168216,40.061370000000004,421010299003,4,True,False,-75.0718679,40.0128721,Offices of Physicians
115,sg:8bf586be8e834d29a5dc974199365ef2,-75.084436,40.060569,421010299003,4,True,False,-75.0718679,40.0128721,Restaurants and Other Eating Places
116,sg:dac3091545c74fd29c278e9753f14255,-75.155552,39.980059000000004,421010357011,4,True,False,-75.0294143,40.10724520000001,Restaurants and Other Eating Places
117,sg:692a4a3b135a4ee78923f7b65cc5fcef,-75.01743,40.097688,421010357011,4,True,False,-75.0294143,40.10724520000001,Other Schools and Instruction
118,sg:d0da1c4743724989912611173563e6b8,-75.030332,40.104181,421010357011,5,True,True,-75.0294143,40.10724520000001,Home Health Care Services
119,sg:120d92649c3c400b90747a40c94a4e18,-75.03456800000001,40.087183,421010357011,6,True,True,-75.0294143,40.10724520000001,Services to Buildings and Dwellings
120,sg:e4933df4c1ec4737948036827abf8d5d,-75.039177,40.085989,421010357011,4,True,False,-75.0294143,40.10724520000001,Other Miscellaneous Manufacturing
121,sg:87c15eb88049422699d00389be72b85f,-75.03062,40.103089000000004,421010357011,5,True,True,-75.0294143,40.10724520000001,Restaurants and Other Eating Places
122,sg:8f3d0d5300fc4ad3ad8fbb507c8d5032,-75.030675,40.110239,421010357011,4,True,False,-75.0294143,40.10724520000001,Services to Buildings and Dwellings
123,sg:dd89ea40ec59450281cede96286d5cee,-74.98324000000001,40.071675,421010357011,5,True,True,-75.0294143,40.10724520000001,Offices of Physicians
124,sg:4f951c0b1da1481ba30836c302522e68,-75.040926,40.083095,421010357011,4,True,False,-75.0294143,40.10724520000001,Offices of Dentists
125,sg:c3784555bd8243c5a69b00ecbb55e0d7,-75.02610200000001,40.108212,421010357011,4,True,False,-75.0294143,40.10724520000001,Offices of Physicians
126,sg:068914c9bca2456d9cf4dd3dc7545392,-75.028878,40.101278,421010357011,4,True,False,-75.0294143,40.10724520000001,Restaurants and Other Eating Places
127,sg:f847a40c0e3c42a6a872c0efda49f926,-75.030239,40.103041,421010357011,8,True,True,-75.0294143,40.10724520000001,Restaurants and Other Eating Places
128,sg:d0ad3eab08054a5e975abed7b1b9dfc9,-75.032188,40.103898,421010357011,4,True,False,-75.0294143,40.10724520000001,Religious Organizations
129,sg:5a75817511e7469cad094b16fd3a6fa1,-75.026395,40.11005,421010357011,4,True,False,-75.0294143,40.10724520000001,Travel Arrangement and Reservation Services
130,sg:ed6915d9233c4962a63ee500506caa87,-75.02550500000001,40.108537,421010357011,4,True,False,-75.0294143,40.10724520000001,Restaurants and Other Eating Places
131,sg:42c3852a56a14921a588182b1f4aada3,-75.033314,40.105717999999996,421010357011,5,True,True,-75.0294143,40.10724520000001,Restaurants and Other Eating Places
132,sg:dcc92377b581440ca9dedc64c2084a28,-75.180619,39.944921,421010013005,7,True,True,-75.1861767,39.9427269,Grocery Stores
133,sg:47f9111f1a724fd4b76103eb2483923c,-75.18059000000001,39.944469,421010013005,4,True,False,-75.1861767,39.9427269,Restaurants and Other Eating Places
134,sg:480ea9cb72b848569e81a08cf0983ca5,-75.183786,39.944076,421010013005,7,True,True,-75.1861767,39.9427269,Other Amusement and Recreation Industries
135,sg:1f9e09eb2ea14d5390177548d871c15d,-75.176126,39.945834000000005,421010013005,4,True,False,-75.1861767,39.9427269,"Museums, Historical Sites, and Similar Institutions"
136,sg:286543af498f4b8395140c6edd798672,-75.180008,39.934257,421010013005,4,True,False,-75.1861767,39.9427269,Restaurants and Other Eating Places
137,sg:12f8d15c7a06456f9eb2b095edbde00e,-75.185287,39.942596,421010013005,10,True,True,-75.1861767,39.9427269,Restaurants and Other Eating Places
138,sg:6013f2dd7c05458cb3b3bc504e6bc2f4,-75.155937,39.955932000000004,421010013005,4,True,False,-75.1861767,39.9427269,Restaurants and Other Eating Places
139,sg:2b427520c3c343e99cca84d2d008bd89,-75.184912,39.945634000000005,421010013005,4,True,False,-75.1861767,39.9427269,Automobile Dealers
140,sg:e7411604071146fda7ba28d54a9cbc3e,-74.970499,40.0957,421010363033,4,False,False,-74.9717108,40.098704,Child Day Care Services
141,sg:7c85dd8213dd47e5865de2ea48f6a32b,-75.032841,40.082421000000004,421010363033,4,False,False,-74.9717108,40.098704,Automotive Repair and Maintenance
142,sg:9323a35fcc1d4ab2bf92fef014e78b37,-75.135953,39.994336,421010363033,4,False,False,-74.9717108,40.098704,Elementary and Secondary Schools
143,sg:96e030ac89604bfcb8f499fd28fe7f9d,-74.976403,40.097446000000005,421010363033,5,False,True,-74.9717108,40.098704,Building Material and Supplies Dealers
144,sg:f3b904c691334f25a56172100faf1c84,-75.193135,40.037403000000005,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Offices of Other Health Practitioners
145,sg:549aaf499e884c3384155af1f86ee9ed,-74.96557800000001,40.090740000000004,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Used Merchandise Stores
146,sg:da29e65ebdc74bfb9b7352b7477db75c,-75.045963,40.02786,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Religious Organizations
147,sg:4679c132c8174fbdb6239da6edfe6080,-75.066468,40.030803999999996,421010317001,5,True,True,-75.06613270000001,40.029084600000004,"Agencies, Brokerages, and Other Insurance Related Activities"
148,sg:e53b5869dace436faaed775ad790e515,-75.033365,40.073974,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Other Miscellaneous Store Retailers
149,sg:11c9324003994d5da91bea9cabace09e,-75.047336,40.022288,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Restaurants and Other Eating Places
150,sg:3de3795bb08a44c5b30114f73a5c519e,-75.074735,40.029973999999996,421010317001,5,True,True,-75.06613270000001,40.029084600000004,Elementary and Secondary Schools
151,sg:2792fd74b6994dc1b1608c020ba0c95a,-75.18860600000001,40.052479,421010317001,5,True,True,-75.06613270000001,40.029084600000004,Religious Organizations
152,sg:dd72a37f2e1d4b37a955b5dafbd7862e,-75.158415,39.977973999999996,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Restaurants and Other Eating Places
153,sg:4eb72420bf49419eaed9f0a7dba36318,-75.065539,40.026786,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Offices of Other Health Practitioners
154,sg:b4b9c7be257242a1b4544826c5bc7dd2,-75.067288,40.050405,421010317001,4,True,False,-75.06613270000001,40.029084600000004,Elementary and Secondary Schools
155,sg:f727a7f50ccd483a8d3482f1921296c1,-75.14781500000001,40.026346999999994,421010267005,4,True,False,-75.1522064,40.0538404,Child Day Care Services
156,sg:af8b17061a084b9abfe26a0538e1b157,-75.135187,40.021557,421010267005,4,True,False,-75.1522064,40.0538404,Child Day Care Services
157,sg:b8c96b9eaf1e462590c7fecf78f4ff1b,-75.15130699999999,40.052942,421010267005,7,True,True,-75.1522064,40.0538404,Grocery Stores
158,sg:79549c0b611e45ab9b32fc963765354f,-75.148205,40.054342,421010267005,7,True,True,-75.1522064,40.0538404,Grocery Stores
159,sg:0227de70b0294185badf1f294469d57a,-75.057223,40.029252,421010267005,4,True,False,-75.1522064,40.0538404,"Office Supplies, Stationery, and Gift Stores"
160,sg:cb41cb10ac3e460caba7e9bd5c27fb86,-75.15551500000001,40.053528,421010267005,4,True,False,-75.1522064,40.0538404,Religious Organizations
161,sg:0e30692d823c47bb83b32280f4a587e5,-75.150812,40.051494,421010267005,4,True,False,-75.1522064,40.0538404,Restaurants and Other Eating Places
162,sg:e431a60cf0a747a681082a3cb6dc54f1,-75.10180799999999,40.005208,421010267005,4,True,False,-75.1522064,40.0538404,Other Amusement and Recreation Industries
163,sg:a2e5b9fb14e242e09efae1bd5402d833,-75.158575,40.066347,421010267005,4,True,False,-75.1522064,40.0538404,Health and Personal Care Stores
164,sg:786f9651606e4e2a95ea238c5fbbd187,-75.144816,40.040353,421010267005,4,True,False,-75.1522064,40.0538404,Clothing Stores
165,sg:f29eda3c0561415ca21df27cc75ebd52,-75.157951,40.052611999999996,421010267005,4,True,False,-75.1522064,40.0538404,Grocery Stores
166,sg:3eab21d7560a42c7bd10370ceea8f34e,-75.138864,40.043487,421010267005,4,True,False,-75.1522064,40.0538404,"Other Professional, Scientific, and Technical Services"
167,sg:727f3b6f34b74020ac8e56861c7a991d,-75.146811,40.035216,421010267005,4,True,False,-75.1522064,40.0538404,"Sporting Goods, Hobby, and Musical Instrument Stores"
168,sg:ab6e57d8defb467e92a2e72ce2ede558,-75.20936800000001,39.941035,421010267005,4,True,False,-75.1522064,40.0538404,Automobile Dealers
169,sg:fb0a16723fdd47d5902c46ec77966ac5,-75.13314799999999,39.979809,421010157003,4,True,False,-75.1353407,39.9768522,Restaurants and Other Eating Places
170,sg:98273e3a78d843d086a72db55de6c423,-75.129226,39.997008,421010157003,6,True,True,-75.1353407,39.9768522,Grocery Stores
171,sg:58f2616686fc4ade94c4e0f46ae3e348,-75.137997,39.975286,421010157003,4,True,False,-75.1353407,39.9768522,Other Amusement and Recreation Industries
172,sg:13412900757c4b3e9801b05cc2beb524,-75.136985,39.967481,421010157003,4,True,False,-75.1353407,39.9768522,Other Amusement and Recreation Industries
173,sg:301db5ea56e044dd89bb5888a399a78e,-75.131499,39.977788000000004,421010157003,5,True,True,-75.1353407,39.9768522,Health and Personal Care Stores
174,sg:e475e8934f344b74b5a8904acb49931a,-75.136762,39.974952,421010157003,4,True,False,-75.1353407,39.9768522,Grocery Stores
175,sg:a19306a2ea3b49bbbc10f11ccf2366b2,-75.15213100000001,39.960415999999995,421010157003,4,True,False,-75.1353407,39.9768522,Clothing Stores
176,sg:07a8ba64745946deb87bd2be88261c42,-75.151772,39.970302000000004,421010157003,4,True,False,-75.1353407,39.9768522,Restaurants and Other Eating Places
177,sg:1d68fb53d3dd4bf9aa53594ac2802f3a,-75.091606,39.994586,421010157003,11,True,True,-75.1353407,39.9768522,Grocery Stores
178,sg:07a151aa017743b9886f230dc394bfe4,-75.193689,39.962971,421010090001,4,False,False,-75.1923616,39.9616601,Used Merchandise Stores
