,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
0,sg:059ac23abf384f0e8c7941d40156b6a1,-117.254227,32.737624,170438464111,4,False,False,-88.22374090000001,41.789675700000004,Home Furnishings Stores
1,sg:05d176bbf9e94b02bc5ffbcd4ee1c88b,-117.17898999999998,32.834125,60730085076,6,True,False,-117.17719790000001,32.8309387,"Beer, Wine, and Liquor Stores"
2,sg:a59dd433887a43eda507a81e5185ca79,-117.17827700000001,32.833995,60730085076,4,True,False,-117.17719790000001,32.8309387,Nursing Care Facilities (Skilled Nursing Facilities)
3,sg:05b1abd54e8740dcb0135966672a9fd6,-117.155852,32.836538,60730085076,4,True,False,-117.17719790000001,32.8309387,"Sporting Goods, Hobby, and Musical Instrument Stores"
4,sg:ecc7f66cd9cd4445a1a8b887e6a841ff,-117.179883,32.829075,60730085076,4,True,False,-117.17719790000001,32.8309387,Child Day Care Services
5,sg:a5d9f06a34664b0d8f126892090a6615,-117.175234,32.834084999999995,60730085076,7,True,False,-117.17719790000001,32.8309387,Grocery Stores
6,sg:8a4683853d3844b7b7553b28da1c70e1,-117.20961299999999,32.851749,60730085076,10,True,False,-117.17719790000001,32.8309387,"Museums, Historical Sites, and Similar Institutions"
7,sg:44abe1abfbe2448198113b9600e0f7fe,-117.25278200000001,32.799601,60730085076,4,True,False,-117.17719790000001,32.8309387,Clothing Stores
8,sg:0c9c8ffac49e4beca38b4c320971fdb6,-117.09274599999999,32.757668,60730023012,4,True,False,-117.0938846,32.7572512,Offices of Physicians
9,sg:3dcc641c7fc34337bff2a3e965dd7e5b,-117.077554,33.015024,60730023012,5,True,False,-117.0938846,32.7572512,Restaurants and Other Eating Places
10,sg:4dbdb74dc8a94bf78a1f45f584a85c1e,-117.092676,32.756818,60730023012,6,True,False,-117.0938846,32.7572512,Restaurants and Other Eating Places
11,sg:cbda48be8e70407fb36095cb6909f10e,-117.13711,32.8954,60730023012,5,True,False,-117.0938846,32.7572512,Restaurants and Other Eating Places
12,sg:ea53e85dca964bb9bb2d5aba356a5b4c,-117.058485,32.754956,60730023012,5,True,False,-117.0938846,32.7572512,Restaurants and Other Eating Places
13,sg:d400e73c2ba34b6b8f1fcccf9b25f275,-117.15904099999999,32.714376,60730023012,4,True,False,-117.0938846,32.7572512,Restaurants and Other Eating Places
14,sg:18d889af2ab442228a4d66a07d4042ee,-117.041647,32.543644,60730100051,4,True,False,-117.0457243,32.5651231,Shoe Stores
15,sg:d0c970e651a449ceaf1425841b1fb085,-117.034277,32.548812,60730100051,6,True,False,-117.0457243,32.5651231,Restaurants and Other Eating Places
16,sg:4dc3c7dc61b74ea5ba3ff6151ab7defb,-117.09933500000001,32.576108000000005,60730100051,4,True,False,-117.0457243,32.5651231,Specialty Food Stores
17,sg:fde3738a84094e60982e1425f9e7832c,-117.074226,32.569541,60730100051,5,True,False,-117.0457243,32.5651231,Elementary and Secondary Schools
18,sg:8115ed9d9e6d402c910fb73503b86f14,-117.146693,32.748201,60730100051,4,True,False,-117.0457243,32.5651231,Other Amusement and Recreation Industries
19,sg:6e277754b69c4dcdb80d71678c72ff2e,-117.143681,32.705886,60730100051,4,True,False,-117.0457243,32.5651231,"Automotive Parts, Accessories, and Tire Stores"
20,sg:5b35894ffe4444098480cc3735e94b4f,-117.15988600000001,32.716297999999995,60730100051,4,True,False,-117.0457243,32.5651231,Traveler Accommodation
21,sg:a3762fe0b2ef4fee8fcf580ab4bd02f0,-117.08003899999999,32.576785,60730100051,4,True,False,-117.0457243,32.5651231,Gasoline Stations
22,sg:501e40661ad84d1f9293a9d2a97bee7e,-117.044807,32.559002,60730100051,5,True,False,-117.0457243,32.5651231,Other Amusement and Recreation Industries
23,sg:fb0884ec79ea432db24823c3407a9ec5,-117.143948,32.700247999999995,60730100051,4,True,False,-117.0457243,32.5651231,"Colleges, Universities, and Professional Schools"
24,sg:6924c08e96f74cdcbbc3f0648e51ed10,-117.172293,32.907043,60730100051,4,True,False,-117.0457243,32.5651231,Other Amusement and Recreation Industries
25,sg:96e1eca597424b819608e2eed216f241,-117.131707,32.754875,60730100051,4,True,False,-117.0457243,32.5651231,Restaurants and Other Eating Places
26,sg:25a2fc6668014147a84bf928f61586f5,-117.03680200000001,32.578971,60730100142,20,True,True,-117.0187686,32.5787826,Motion Picture and Video Industries
27,sg:2ac2ee7b99a0445d8b50497a3c91e35a,-117.066577,32.759586,60730100142,4,True,False,-117.0187686,32.5787826,Offices of Dentists
28,sg:088da1310fa64dedbb9421bc3abb4e9c,-117.085955,32.584224,60730100142,5,True,False,-117.0187686,32.5787826,"Automotive Parts, Accessories, and Tire Stores"
29,sg:d62fbfdc06204c98ba4b5e8e4ef09890,-117.199774,32.745437,60730100142,4,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
30,sg:39d0c4d6c71845b596646b741d703c88,-117.048395,32.584838,60730100142,4,True,False,-117.0187686,32.5787826,Child Day Care Services
31,sg:133172dfc27c4457b489e69fb5333e81,-117.035826,32.577214,60730100142,10,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
32,sg:87340cea281a4e84a960a229b4c187fb,-117.03631399999999,32.543239,60730100142,4,True,False,-117.0187686,32.5787826,"Executive, Legislative, and Other General Government Support"
33,sg:3e07b2d08ea94ebea1224af609593af5,-117.033073,32.582694000000004,60730100142,16,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
34,sg:2d5bcf65f43f46fbbec24e202165aa36,-117.06166999999999,32.583222,60730100142,5,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
35,sg:eaa0df9b2d2b4bbc80f865b7eadb2933,-117.03970100000001,32.584142,60730100142,49,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
36,sg:5f4f018734b94bbba6c893e9208b5e91,-117.039727,32.584676,60730100142,14,True,True,-117.0187686,32.5787826,Health and Personal Care Stores
37,sg:7e76ac83672242b6a0402e7abede75ef,-117.029131,32.585581,60730100142,5,True,False,-117.0187686,32.5787826,Child Day Care Services
38,sg:365cbb8ab7314a34b9481f3a9c392803,-117.03813500000001,32.584887,60730100142,9,True,False,-117.0187686,32.5787826,Other Amusement and Recreation Industries
39,sg:9c6663db65ea475f9efbe31d75c304d4,-117.02778899999998,32.570718,60730100142,18,True,True,-117.0187686,32.5787826,Religious Organizations
40,sg:133dcfe9e5564129bd3b7cc75bc9a0b5,-117.037054,32.628890000000006,60730100142,10,True,False,-117.0187686,32.5787826,Electronics and Appliance Stores
41,sg:b9581a0e36154ca1a1c8c76eca1ab7a3,-117.03729399999999,32.576282,60730100142,41,True,True,-117.0187686,32.5787826,Specialty Food Stores
42,sg:633c47d1f257459c989eec970be0524f,-117.06801899999999,32.576716999999995,60730100142,5,True,False,-117.0187686,32.5787826,Other Information Services
43,sg:e725fc72075d4fc39f339cc10ea1568a,-117.083573,32.579758,60730100142,4,True,False,-117.0187686,32.5787826,Support Activities for Road Transportation
44,sg:0e7c9deccc7a47919d637b75eaf2e137,-117.02501799999999,32.571657,60730100142,48,True,True,-117.0187686,32.5787826,Child Day Care Services
45,sg:524746c4fc2f49ec9a0c4182fb9ff5c1,-117.14678400000001,32.748697,60730100142,4,True,False,-117.0187686,32.5787826,Health and Personal Care Stores
46,sg:259b1a221bf44c43bf0c6dd32b6a7f89,-116.99635900000001,32.567675,60730100142,12,True,False,-117.0187686,32.5787826,Gasoline Stations
47,sg:dbc3236f47b44867990b15bca54cc8c8,-116.976165,32.567359,60730100142,4,True,False,-117.0187686,32.5787826,Electronics and Appliance Stores
48,sg:6ef83a80b0244a77a4f002796ddfb630,-117.026271,32.570516,60730100142,12,True,False,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
49,sg:b8bf165a0a4a4b9c8a9debd4078dab1c,-117.03265800000001,32.583276,60730100142,4,True,False,-117.0187686,32.5787826,Gasoline Stations
50,sg:acac7748a8e34e6ebc14290d14881d99,-117.03643899999999,32.577276,60730100142,21,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
51,sg:be74623708144dd980fafa508a3ae8d5,-117.0935,33.011912,60730100142,4,True,False,-117.0187686,32.5787826,Personal Care Services
52,sg:8b5d52d1a0d14907b81dea0f81798cb4,-117.14840900000002,32.700778,60730100142,4,True,False,-117.0187686,32.5787826,Elementary and Secondary Schools
53,sg:390129820b214d2693e90ebdd934a61d,-117.054649,32.573917,60730100142,8,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
54,sg:a3211c5df2694f5a951ad2518479184f,-117.035569,32.580011999999996,60730100142,291,True,True,-117.0187686,32.5787826,Lessors of Real Estate
55,sg:61df9898e2574f7295ab95260d2ef06f,-116.96135500000001,32.552156,60730100142,4,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
56,sg:dd1e87716cce45c0a95914cb9834a0e3,-117.00308000000001,32.569756,60730100142,5,True,False,-117.0187686,32.5787826,Specialty Food Stores
57,sg:19f3867c3bb74f3591864af8bb0b3e7f,-117.06081100000002,32.584742999999996,60730100142,28,True,True,-117.0187686,32.5787826,Lessors of Real Estate
58,sg:cc7cf3f2912840629fbeaf6de0c1a79b,-117.054043,32.574208,60730100142,9,True,False,-117.0187686,32.5787826,Grocery Stores
59,sg:79738095526740fb95182966e305e733,-117.012185,32.569309999999994,60730100142,49,True,True,-117.0187686,32.5787826,Home Health Care Services
60,sg:29014a24b06544f2a92c45fbb0bfd5d1,-117.037374,32.576388,60730100142,7,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
61,sg:ce271b23f533457f9113201cfe4187b2,-117.04388700000001,32.543507,60730100142,4,True,False,-117.0187686,32.5787826,Health and Personal Care Stores
62,sg:6a0336d389aa4ab5a87e459bc8adc711,-117.00327,32.570259,60730100142,4,True,False,-117.0187686,32.5787826,Building Material and Supplies Dealers
63,sg:8a147e85778f4cd086c49dde2d823292,-117.04109299999999,32.543953,60730100142,58,True,True,-117.0187686,32.5787826,Lessors of Real Estate
64,sg:46dbfda00f4847b48e3853a4e5c0085c,-117.05676399999999,32.754468,60730100142,5,True,False,-117.0187686,32.5787826,Health and Personal Care Stores
65,sg:b8fd095b7e1b4a8bb81cbe5d2d2ba214,-117.003006,32.781421,60730100142,6,True,False,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
66,sg:5cbba446f71d45cb95af812417fbc921,-117.12965700000001,32.743713,60730100142,5,True,False,-117.0187686,32.5787826,Elementary and Secondary Schools
67,sg:bb080d8320b449258b991c657fd5e4f7,-117.14811499999999,32.701864,60730100142,8,True,False,-117.0187686,32.5787826,Building Material and Supplies Dealers
68,sg:b37d98bed5cc47eda02ae5c55f077e87,-117.03453300000001,32.582607,60730100142,34,True,True,-117.0187686,32.5787826,Other Miscellaneous Store Retailers
69,sg:3da846faded341c39e88fbbeb7b94fb8,-117.026521,32.581946,60730100142,11,True,False,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
70,sg:7afffeca65534a539ff9124344c097fc,-117.06476699999999,32.585449,60730100142,17,True,True,-117.0187686,32.5787826,Elementary and Secondary Schools
71,sg:6176582d90d94ebca2e0946299648d61,-117.132953,32.693173,60730100142,5,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
72,sg:7cdf21bddbba4eff87434b2b03b72939,-116.985426,32.569809,60730100142,4,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
73,sg:656e45cf1d7341448802f5549b811316,-117.02495,32.571519,60730100142,52,True,True,-117.0187686,32.5787826,Elementary and Secondary Schools
74,sg:31789a5ff2ad4b1689efb2aeba008e48,-117.154176,32.771814,60730100142,10,True,False,-117.0187686,32.5787826,Other Amusement and Recreation Industries
75,sg:d0a4e1da8faa453182b47b0f5de328ce,-117.040466,32.543476,60730100142,4,True,False,-117.0187686,32.5787826,"Jewelry, Luggage, and Leather Goods Stores"
76,sg:034c9e4c7b114d688f05fff1b5d1a3b7,-117.13596499999998,32.76793,60730100142,4,True,False,-117.0187686,32.5787826,"Colleges, Universities, and Professional Schools"
77,sg:dbfb833aa80247b8a41d65d2605edd39,-117.043897,32.552399,60730100142,4,True,False,-117.0187686,32.5787826,Personal Care Services
78,sg:e2790adef6684652893fcbceb5f83d65,-117.205054,32.897728,60730100142,4,True,False,-117.0187686,32.5787826,Other Personal Services
79,sg:2fa364a2023c4202834c9ccd80913d46,-117.154274,32.716214,60730100142,6,True,False,-117.0187686,32.5787826,Grocery Stores
80,sg:284b057634634d1d888cfec7751e227d,-117.035151,32.581476,60730100142,98,True,True,-117.0187686,32.5787826,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
81,sg:c40e846b857e48feb1d214477ae40b78,-117.034674,32.583071000000004,60730100142,65,True,True,-117.0187686,32.5787826,Grocery Stores
82,sg:2b6e2f59d18e43c88ff174c296282b26,-117.029684,32.575666,60730100142,5,True,False,-117.0187686,32.5787826,Services to Buildings and Dwellings
83,sg:fd2fe5974f964109a88124573ed672f0,-117.170432,32.725799,60730100142,5,True,False,-117.0187686,32.5787826,Other Motor Vehicle Dealers
84,sg:7d0c6ab5d6bd497b96d6ff3322fc55e9,-117.03643500000001,32.577275,60730100142,25,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
85,sg:57caf2055243446f973bdc5d95bdcced,-117.03848300000001,32.584288,60730100142,14,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
86,sg:9520d114260f47ff87180647df0e712e,-117.22704499999999,32.870834,60730100142,4,True,False,-117.0187686,32.5787826,Offices of Dentists
87,sg:e2ebd7d24d334432b34962c70862f1f2,-117.226621,32.72052,60730100142,4,True,False,-117.0187686,32.5787826,"Sporting Goods, Hobby, and Musical Instrument Stores"
88,sg:b16c4fa15ec8414fa7312cc9e1b4056d,-116.99006899999999,32.567523,60730100142,4,True,False,-117.0187686,32.5787826,Specialty Food Stores
89,sg:d19b6ea4a9ea4871ad98935e3b889f01,-117.027755,32.570718,60730100142,27,True,True,-117.0187686,32.5787826,Elementary and Secondary Schools
90,sg:16b3ec28de5d42d69c50916fdb73884c,-117.03359099999999,32.586265000000004,60730100142,4,True,False,-117.0187686,32.5787826,Other Personal Services
91,sg:7088d16e54314c5aa1aa51cacbc558dd,-117.05256999999999,32.577558,60730100142,15,True,True,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
92,sg:e9a970fd35094e0e9bc66b72b4bfeaf2,-117.159103,32.715875,60730100142,4,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
93,sg:2ee262b270444e849c8b5116f2331e79,-117.10436499999999,32.758569,60730100142,4,True,False,-117.0187686,32.5787826,Other Miscellaneous Store Retailers
94,sg:52a66e50853e4fc2bcd0f9816be96095,-117.03441699999999,32.580128,60730100142,4,True,False,-117.0187686,32.5787826,Automotive Repair and Maintenance
95,sg:30e98740338a437790dfae5ff8a43590,-116.98785500000001,32.567234,60730100142,13,True,True,-117.0187686,32.5787826,Gasoline Stations
96,sg:8b2df70616b64251ac0a1518c48a6d9b,-117.188427,32.783417,60730100142,4,True,False,-117.0187686,32.5787826,Elementary and Secondary Schools
97,sg:c40b2407363840a8a2a165a10ebc96c1,-117.069184,32.575540999999994,60730100142,13,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
98,sg:6ad125f0c4754dc2a434ad7bdffe265b,-117.033303,32.582052000000004,60730100142,29,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
99,sg:b0193131391b46d5b544590b28baf217,-117.032875,32.583333,60730100142,25,True,True,-117.0187686,32.5787826,Gasoline Stations
100,sg:367aaa9b8d5c45bfb7155244267b64c1,-117.034853,32.572793,60730100142,4,True,False,-117.0187686,32.5787826,Travel Arrangement and Reservation Services
101,sg:02a8cf84676b48eab796f9dfae7cdf98,-117.033142,32.582271,60730100142,15,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
102,sg:8c58c0d78c3640b2910394e7b1e47122,-117.061149,32.584771,60730100142,13,True,True,-117.0187686,32.5787826,Restaurants and Other Eating Places
103,sg:bcd44152313649d49d209069230859b5,-117.158501,32.881552,60730100142,4,True,False,-117.0187686,32.5787826,"Sporting Goods, Hobby, and Musical Instrument Stores"
104,sg:5e9f71c5b5b4450a8b2ff0fcd7115b59,-117.03868100000001,32.543278,60730100142,5,True,False,-117.0187686,32.5787826,Clothing Stores
105,sg:8a0eec0b35624179b8dad023d7a81c06,-117.21430600000001,32.801606,60730100142,4,True,False,-117.0187686,32.5787826,Other Motor Vehicle Dealers
106,sg:76db7b0ec1774f9da301651790fcbcc1,-117.02986100000001,32.58283,60730100142,5,True,False,-117.0187686,32.5787826,Automobile Dealers
107,sg:f5d7201c38034caba5098edbc983de1a,-117.182235,32.701565,60730100142,6,True,False,-117.0187686,32.5787826,Administration of Economic Programs
108,sg:ecb48447164d4db48fcf2e870c64fb09,-117.04718899999999,32.558714,60730100142,7,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
109,sg:0620da90ddfa46e6bf9ca139ddc5c1ef,-117.038054,32.550039,60730100142,4,True,False,-117.0187686,32.5787826,Clothing Stores
110,sg:2c8c53285fd34367b084f3f4f9205e4b,-117.03901200000001,32.584734000000005,60730100142,32,True,True,-117.0187686,32.5787826,Other Miscellaneous Store Retailers
111,sg:8ac4c7fec8db42c7aa2ffd574dce06b7,-117.12982099999999,32.744818,60730100142,4,True,False,-117.0187686,32.5787826,Restaurants and Other Eating Places
112,sg:0fe63ca55f7648adae5db705c483ae56,-116.99698500000001,32.571132,60730100142,5,True,False,-117.0187686,32.5787826,Automobile Dealers
113,sg:39300ad7786744ef92480df48f236499,-116.963047,32.567115,60730100142,12,True,False,-117.0187686,32.5787826,Grocery Stores
114,sg:624e3d9f14234c1e8f0573e7f97b4659,-117.037403,32.576405,60730100142,8,True,False,-117.0187686,32.5787826,Building Material and Supplies Dealers
115,sg:a563c63485004959bbabc389347d913d,-117.00811000000002,32.833569,60730100142,5,True,False,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
116,sg:7248e1cf17c14764abfaa1b19a33bc2f,-117.093492,32.579466,60730100142,5,True,False,-117.0187686,32.5787826,Child Day Care Services
117,sg:533e72e93e0c4f509f0df192c299caa8,-116.958317,32.659908,60730100142,5,True,False,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
118,sg:e8d0e8ca356146efbb5b51bc13df1431,-117.253638,32.795318,60730100142,4,True,False,-117.0187686,32.5787826,"Office Supplies, Stationery, and Gift Stores"
119,sg:6cf036dee4474ea98040a460ec324eb9,-117.017657,32.592153,60730100142,25,True,True,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
120,sg:cdd25bdcc85949708ea7a60b0c8e098d,-117.11823999999999,32.694827000000004,60730100142,4,True,False,-117.0187686,32.5787826,Elementary and Secondary Schools
121,sg:08861dd83f494ef683b7c7224b58378d,-117.015918,32.564223999999996,60730100142,21,True,True,-117.0187686,32.5787826,Religious Organizations
122,sg:bb346a308bdd477e9bcc5ca25f71bf57,-117.157995,32.709595,60730100142,4,True,False,-117.0187686,32.5787826,Gasoline Stations
123,sg:b56e052d926b4d968bcdd88103fc8e10,-117.00562099999999,32.581143,60730100142,18,True,True,-117.0187686,32.5787826,"Museums, Historical Sites, and Similar Institutions"
124,sg:f8535514b97042ea90a2a6ca1992bf9b,-117.02476100000001,32.575252,60730100142,6,True,False,-117.0187686,32.5787826,Building Material and Supplies Dealers
125,sg:cc1bfb0999724ace936921d782e38974,-117.00502900000001,32.56861,60730100142,9,True,False,-117.0187686,32.5787826,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
126,sg:343cfb30e1794a45a1fd144449c5dc87,-117.154528,32.748233,60730100142,4,True,False,-117.0187686,32.5787826,"Office Supplies, Stationery, and Gift Stores"
127,sg:115c1c7d85cb43aea5144039c0818431,-117.016149,32.564121,60730100142,44,True,True,-117.0187686,32.5787826,Elementary and Secondary Schools
128,sg:43575bc1b9804e9cb59b51806df87b3a,-117.03516100000002,32.584179999999996,60730100142,23,True,True,-117.0187686,32.5787826,Gasoline Stations
129,sg:263f6ffa7ce74577bf26ccb201b1a720,-117.27501000000001,32.992397,60730170301,10,True,False,-117.1267567,33.0362376,"Museums, Historical Sites, and Similar Institutions"
130,sg:d3749405d3b843a9befaa4e253b81c63,-117.113403,33.021423,60730170301,31,True,True,-117.1267567,33.0362376,Beverage Manufacturing
131,sg:006e8b592eee44e68d44f428e101fe50,-117.235173,32.952333,60730170301,4,True,False,-117.1267567,33.0362376,Clothing Stores
132,sg:7533881ec02b4ac7a77b6cc6fdf6c940,-117.111833,33.017524,60730170301,4,True,False,-117.1267567,33.0362376,Offices of Physicians
133,sg:10210e8aa3394ff29cd15cb5913ddcc1,-117.12378500000001,33.016242999999996,60730170301,29,True,True,-117.1267567,33.0362376,Building Material and Supplies Dealers
134,sg:b0a76cb0eaac4b05ba12da354cb8fdce,-117.07313400000001,33.019503,60730170301,10,True,False,-117.1267567,33.0362376,Other Amusement and Recreation Industries
135,sg:b02b65374da74b33b408d8439bd1ce67,-117.24238999999999,32.72315,60730170301,4,True,False,-117.1267567,33.0362376,Child Day Care Services
136,sg:ce085451022c4fecb7850dd8d10b564f,-117.08386599999999,32.980715000000004,60730170301,8,True,False,-117.1267567,33.0362376,"Office Supplies, Stationery, and Gift Stores"
137,sg:fadf1cce5bba4dfba5fcd5ba0336c938,-117.08011,33.020345,60730170301,6,True,False,-117.1267567,33.0362376,Clothing Stores
138,sg:7dff5ead350545a4b24fd3e2484a4a3d,-117.099447,32.939725,60730170301,10,True,False,-117.1267567,33.0362376,Health and Personal Care Stores
139,sg:2b58d87509784c68901bb4d8d706d6be,-117.07366100000002,33.017621999999996,60730170301,4,True,False,-117.1267567,33.0362376,Other Amusement and Recreation Industries
140,sg:17e6bcd02fa340e3a1094a392f80948d,-117.077451,32.984182000000004,60730170301,10,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
141,sg:c992b84c9e3b4d67a8295368af2a848b,-117.140674,33.018392999999996,60730170301,19,True,True,-117.1267567,33.0362376,Child Day Care Services
142,sg:0d3c712d2d0a450d9d4d2aa0bad8c453,-117.10106599999999,33.015236,60730170301,10,True,False,-117.1267567,33.0362376,Other Amusement and Recreation Industries
143,sg:4cec91960d97483cbee366e64433b9d7,-117.125277,33.017646,60730170301,5,True,False,-117.1267567,33.0362376,Depository Credit Intermediation
144,sg:f335ebe939464529b5c284abe173825e,-117.113427,33.036877000000004,60730170301,10,True,False,-117.1267567,33.0362376,"Museums, Historical Sites, and Similar Institutions"
145,sg:1d5e47ddbd534d939a9b3696b66ac3c3,-117.075243,33.045517,60730170301,28,True,True,-117.1267567,33.0362376,"Museums, Historical Sites, and Similar Institutions"
146,sg:5a9a573054914eaa982207dcbc5ce79f,-117.125837,32.918217999999996,60730170301,4,True,False,-117.1267567,33.0362376,Health and Personal Care Stores
147,sg:16cb6f5dc884461e8a219ada0d6ebd88,-117.090864,33.004985,60730170301,5,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
148,sg:a6fbe00221234853bffaade867c12fce,-117.153589,32.816648,60730170301,10,True,False,-117.1267567,33.0362376,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
149,sg:c5464ff672c4482790224b9c50e4ecbc,-117.110575,33.014631,60730170301,7,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
150,sg:348126144d404f309e6601a6af39354a,-117.127486,33.016639,60730170301,13,True,True,-117.1267567,33.0362376,"Museums, Historical Sites, and Similar Institutions"
151,sg:34c1346ca4be42879e36934cad5a3fea,-117.081647,33.024234,60730170301,15,True,True,-117.1267567,33.0362376,Gasoline Stations
152,sg:a54464113788448cab22a576696fda3b,-117.109563,33.032471,60730170301,4,True,False,-117.1267567,33.0362376,"Sporting Goods, Hobby, and Musical Instrument Stores"
153,sg:1cb910fda01442fcbe7c06588eb25036,-117.08951599999999,33.023215,60730170301,6,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
154,sg:3faeed2e4e054b06b1d7ce585f177a68,-117.102205,33.017778,60730170301,11,True,False,-117.1267567,33.0362376,Other Amusement and Recreation Industries
155,sg:450209db50cb4f89a51c02e432158ebe,-117.11053899999999,33.019554,60730170301,17,True,True,-117.1267567,33.0362376,Restaurants and Other Eating Places
156,sg:9dfcf36edb7e4ca48e75711bb781fa1e,-117.112344,33.019421,60730170301,81,True,True,-117.1267567,33.0362376,Other Amusement and Recreation Industries
157,sg:3aca2ceff09e4e3cb28823f9badb8a97,-117.074643,33.017996000000004,60730170301,7,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
158,sg:03171f2fbe5c46a0bb43987ef44bc001,-117.106159,33.01827,60730170301,4,True,False,-117.1267567,33.0362376,Other Amusement and Recreation Industries
159,sg:8eb2d313a59340369bfb79a1da0df5eb,-117.076131,33.027124,60730170301,7,True,False,-117.1267567,33.0362376,Religious Organizations
160,sg:f757242546344d8eb3a746fe36a87647,-117.122377,32.918802,60730170301,9,True,False,-117.1267567,33.0362376,Grocery Stores
161,sg:fbb80e0032e141428631ff4fd597431d,-117.111947,33.019176,60730170301,9,True,False,-117.1267567,33.0362376,Home Furnishings Stores
162,sg:bbe8784de8ee4a9da4c71e9793081c4e,-117.09293899999999,33.020171000000005,60730170301,5,True,False,-117.1267567,33.0362376,Child Day Care Services
163,sg:3dff7f49f87641f0b20c8c4ba2e6e1fa,-117.124804,32.820941,60730170301,4,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
164,sg:33ea6031966a4d83b81061e59fdbabcd,-117.12826899999999,33.020012,60730170301,7,True,False,-117.1267567,33.0362376,Depository Credit Intermediation
165,sg:8d8b412f71384a9ba43e020deb5fff6b,-117.07768200000001,32.987265,60730170301,210,True,True,-117.1267567,33.0362376,"General Merchandise Stores, including Warehouse Clubs and Supercenters"
166,sg:34b551456c7e402790775c96e202a774,-117.125376,33.019997,60730170301,454,True,True,-117.1267567,33.0362376,Lessors of Real Estate
167,sg:3833e7352dcf454ca65afa6524bae4e1,-117.075973,32.986153,60730170301,21,True,True,-117.1267567,33.0362376,Restaurants and Other Eating Places
168,sg:6dca997c1c364d62af00dff4466119cb,-117.15435900000001,32.830486,60730170301,4,True,False,-117.1267567,33.0362376,Building Material and Supplies Dealers
169,sg:7f9c7a6b79ed4b2d9672f77c84bceff3,-117.09881399999999,33.016748,60730170301,4,True,False,-117.1267567,33.0362376,Other Amusement and Recreation Industries
170,sg:f302d1876ddb4a01be4fc33fedba70fe,-117.07324399999999,33.022189000000004,60730170301,5,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
171,sg:40998afe8b8e49a48f70121dbea63f2d,-117.04665700000001,33.03313,60730170301,4,True,False,-117.1267567,33.0362376,Other Miscellaneous Store Retailers
172,sg:93eaad5784f74f1e987072cd68adf559,-117.111254,33.015683,60730170301,29,True,True,-117.1267567,33.0362376,Other Amusement and Recreation Industries
173,sg:9ad476d99eae472abb00eb0ee1803d0c,-117.11116899999999,33.014972,60730170301,16,True,True,-117.1267567,33.0362376,Gasoline Stations
174,sg:b1751f159fc44621a222dce68196b9f6,-117.080849,33.030566,60730170301,4,True,False,-117.1267567,33.0362376,"Jewelry, Luggage, and Leather Goods Stores"
175,sg:b2b98a9ce3b44f728ee2938e0ae86681,-117.082632,33.023571000000004,60730170301,49,True,True,-117.1267567,33.0362376,Gasoline Stations
176,sg:93c5d21e934a4696a4bb51bb67db4ec2,-117.12412900000001,33.020877,60730170301,11,True,False,-117.1267567,33.0362376,Restaurants and Other Eating Places
177,sg:3d1c4f29fa234670ae49f59a53063fd5,-117.112384,33.029483,60730170301,22,True,True,-117.1267567,33.0362376,"Museums, Historical Sites, and Similar Institutions"
