,safegraph_place_id,longitude,latitude,cbg,visits,hotspot_origin,hotspot_destination,cbg_longitude,cbg_latitude,top_category
41,sg:5a7a654f336a42f9a3c5d9cc08ccda6c,-117.16416000000001,32.714343,60730074002,4,False,False,-117.23244720000001,32.7484884,Motion Picture and Video Industries
42,sg:f7cdf6f86ca34e16af8068bfb937e6f9,-117.165023,32.713358,60730074002,4,False,False,-117.23244720000001,32.7484884,Offices of Physicians
43,sg:44816b6880f94a74af944c99fbf067e5,-117.232946,32.749109999999995,60730074002,4,False,False,-117.23244720000001,32.7484884,Other Amusement and Recreation Industries
44,sg:df6c3e5997944abcae8c839af9ead0e2,-117.193124,32.795084,60730074002,4,False,False,-117.23244720000001,32.7484884,Restaurants and Other Eating Places
45,sg:c8f7ef28458740c48b8b5601bd702d2d,-117.233277,32.750892,60730074002,4,False,False,-117.23244720000001,32.7484884,Restaurants and Other Eating Places
46,sg:5d99137145af42d8a8c0b7cdd833f52e,-117.25171499999999,32.779453000000004,60710100191,4,False,False,-117.32304769999999,34.4111484,Building Material and Supplies Dealers
47,sg:773ada35fd3d4949b101e1f302dfeb3c,-117.128855,32.744693,60730154061,4,True,False,-116.89841750000001,32.7723038,Miscellaneous Durable Goods Merchant Wholesalers
48,sg:2004d4ba5e8d4662a33e75b43108d749,-117.177507,32.881642,60730154061,4,True,False,-116.89841750000001,32.7723038,Building Material and Supplies Dealers
49,sg:2dd4cac7b1cb414daf90ecbf5dfdb2e8,-117.097472,32.78784,60730154061,7,True,True,-116.89841750000001,32.7723038,Restaurants and Other Eating Places
50,sg:fb1a4e08846149239fdbddcc18b45d80,-117.154338,32.763853000000005,60730154061,4,True,False,-116.89841750000001,32.7723038,Automobile Dealers
51,sg:90bba34dded742528a79cc1b8bec19fa,-116.985804,32.575652000000005,60730154061,4,True,False,-116.89841750000001,32.7723038,Automobile Dealers
52,sg:0d02a5ee36a2453f8569233dd1ec3aac,-117.210058,32.801428,60730154061,4,True,False,-116.89841750000001,32.7723038,Elementary and Secondary Schools
53,sg:d42ef35149c94dbc99aef7ecf6b48a39,-117.15918300000001,32.881053,60730154061,4,True,False,-116.89841750000001,32.7723038,Restaurants and Other Eating Places
54,sg:7d5f8be513094581b3c0cb23b63b002f,-117.20213000000001,32.901136,60730215002,4,True,False,-117.20616480000001,32.952985,Other Miscellaneous Store Retailers
55,sg:a2fe3f28a5a645acb7e4d7e27e158d86,-117.147672,32.828001,60730215002,4,True,False,-117.20616480000001,32.952985,Drycleaning and Laundry Services
56,sg:c992b84c9e3b4d67a8295368af2a848b,-117.140674,33.018392999999996,60730215002,4,True,False,-117.20616480000001,32.952985,Child Day Care Services
57,sg:e9aa7b08ff2f450b87f8059595ab0330,-117.111667,32.960303,60730215002,4,True,False,-117.20616480000001,32.952985,Restaurants and Other Eating Places
58,sg:d2cab1fb3cad40f48304a7d8486f9344,-117.19935,32.956771999999994,60730215002,4,True,False,-117.20616480000001,32.952985,"Agencies, Brokerages, and Other Insurance Related Activities"
59,sg:75851ddcc4a24ccd85e111bb294e6bac,-117.202329,32.957251,60730215002,4,True,False,-117.20616480000001,32.952985,Other Personal Services
60,sg:1b9e289d136f4f81be30f838432ffb94,-117.23206599999999,32.93888,60730215002,4,True,False,-117.20616480000001,32.952985,Restaurants and Other Eating Places
61,sg:6b870e505f2446169b93def073631389,-117.19059399999999,32.891937,60730215002,7,True,True,-117.20616480000001,32.952985,Other Amusement and Recreation Industries
62,sg:f84415609550476ebab6292b716b2072,-117.20444099999999,32.94078,60730215002,4,True,False,-117.20616480000001,32.952985,Specialty Food Stores
63,sg:fd5b5fe9f3f14b929e9b2bc59c78b52a,-117.20363600000002,32.950608,60730215002,4,True,False,-117.20616480000001,32.952985,"Sporting Goods, Hobby, and Musical Instrument Stores"
64,sg:a43a7f4898d841948eefe8148c90103f,-117.151226,32.839363,60730215002,7,True,True,-117.20616480000001,32.952985,Used Merchandise Stores
65,sg:9827e02dad3c4089b77564a3a7f27b20,-117.20114199999999,32.959675,60730215002,10,True,True,-117.20616480000001,32.952985,Elementary and Secondary Schools
66,sg:973bb3cfe9d04fd08af09276c3e925b5,-117.080849,32.981148,60730215002,5,True,True,-117.20616480000001,32.952985,"Sporting Goods, Hobby, and Musical Instrument Stores"
67,sg:660ce7567ae14434a69aec276145d4b9,-117.235447,32.951768,60730215002,4,True,False,-117.20616480000001,32.952985,Restaurants and Other Eating Places
68,sg:f697928b3024438d901789d34158cb03,-117.18428300000001,32.878667,60730215002,4,True,False,-117.20616480000001,32.952985,Automotive Repair and Maintenance
69,sg:016c0ae0312b4b40992b66cecfa84f04,-117.147042,32.827795,60730215002,4,True,False,-117.20616480000001,32.952985,Electronics and Appliance Stores
70,sg:d407edd93041498eb7947e9ecafbf6cc,-117.20415200000001,32.941433,60730215002,7,True,True,-117.20616480000001,32.952985,"Museums, Historical Sites, and Similar Institutions"
71,sg:4a6f284ffb96414eb4d70d84c1c8da7b,-117.086593,32.900597,60730215002,4,True,False,-117.20616480000001,32.952985,Restaurants and Other Eating Places
72,sg:f394dca09b0c4d7f90621649ee768fff,-117.20089499999999,32.769011,60730215002,4,True,False,-117.20616480000001,32.952985,Other Miscellaneous Store Retailers
73,sg:fa054e23f3ff43dd8154b2966098caf3,-117.228175,32.908801000000004,60730215002,4,True,False,-117.20616480000001,32.952985,"Other Professional, Scientific, and Technical Services"
74,sg:9be502639bdd4a7da82d72fb515379a7,-117.210481,32.952405,60730215002,4,True,False,-117.20616480000001,32.952985,Depository Credit Intermediation
75,sg:2a9503e5d4fa46759d4645fa423c321f,-117.216141,32.943471,60730215002,4,True,False,-117.20616480000001,32.952985,Other Amusement and Recreation Industries
76,sg:83790383e8e54c119e2cf4f7cbd5bcc9,-117.097893,32.940278,60730197013,6,False,True,-117.26029950000002,33.1867899,Beverage Manufacturing
77,sg:235df099944748b7a1a68c120b0e6fc9,-117.097159,32.958944,60730197013,4,False,False,-117.26029950000002,33.1867899,Child Day Care Services
78,sg:9e6fc04477cc4ce1ba87a6c79129af33,-117.121573,32.76312,60730197013,4,False,False,-117.26029950000002,33.1867899,Restaurants and Other Eating Places
79,sg:8569f6378cac4edd9051c001e74861d2,-117.12382,32.836824,60730170226,4,True,False,-117.1046265,32.9085642,Health and Personal Care Stores
80,sg:4d31ed208cf94e1096d534ea623bf903,-117.03792299999999,32.676691999999996,60730170226,5,True,True,-117.1046265,32.9085642,"Beer, Wine, and Liquor Stores"
81,sg:3c064b80571445a89bb1e6b3a91550f0,-117.11086999999999,32.913976,60730170226,4,True,False,-117.1046265,32.9085642,Offices of Other Health Practitioners
82,sg:a3068f4b5df644a28be86a451794b41a,-117.11988400000001,32.883313,60730170226,4,True,False,-117.1046265,32.9085642,Gasoline Stations
83,sg:e51567391b214cd8b9d7f924364fffeb,-117.11161100000001,32.914144,60730170226,4,True,False,-117.1046265,32.9085642,Lumber and Other Construction Materials Merchant Wholesalers
84,sg:6dcaa56177f6465cafc695d8de7dce5a,-117.115426,32.912356,60730170226,4,True,False,-117.1046265,32.9085642,Employment Services
85,sg:0a2850d8b6cd42c7906a36657eeb9a52,-117.155877,32.824931,60730170226,4,True,False,-117.1046265,32.9085642,Restaurants and Other Eating Places
86,sg:ca3f623d39db4bc587244907f5d22715,-117.16415400000001,32.712274,60730170226,6,True,True,-117.1046265,32.9085642,Gasoline Stations
87,sg:eb128242408a44f996c184716b03f863,-117.112036,32.911756,60730170226,4,True,False,-117.1046265,32.9085642,Other Amusement and Recreation Industries
88,sg:08064d4090a940cd908724334fa7b981,-117.112105,32.915778,60730170226,4,True,False,-117.1046265,32.9085642,Offices of Other Health Practitioners
89,sg:d2146c4f0f024331a3685cb353eb3f2d,-117.11226599999999,32.914143,60730170226,6,True,True,-117.1046265,32.9085642,"Sporting Goods, Hobby, and Musical Instrument Stores"
90,sg:c9c702d788484c779a38ed06ba27c1e3,-117.169731,32.88563,60730170226,4,True,False,-117.1046265,32.9085642,Furniture Stores
91,sg:a14d84b353184929943f6d5a5eed9b17,-117.09828300000001,32.909499,60730170226,5,True,True,-117.1046265,32.9085642,Elementary and Secondary Schools
92,sg:367ed62dcf4c4c87a0af5d641ce294b2,-117.16519699999999,32.752318,60730170226,5,True,True,-117.1046265,32.9085642,Printing and Related Support Activities
93,sg:1db3947b0f804660b092b6e4cef69ab0,-117.09456000000002,32.897369,60730170226,4,True,False,-117.1046265,32.9085642,Offices of Other Health Practitioners
94,sg:8e956768acec4331975d3f68c8a60cb7,-117.056851,32.767485,60730029043,8,True,True,-117.0597304,32.7679788,Automobile Dealers
95,sg:057ed3fbb6844ce987b90d926149d90e,-117.059202,32.767214,60730029043,5,True,True,-117.0597304,32.7679788,Traveler Accommodation
96,sg:ae0962f100014da29c309e6c29a2caa2,-117.057717,32.767193,60730029043,9,True,True,-117.0597304,32.7679788,Restaurants and Other Eating Places
97,sg:2990f89566e941899029e23e608c5334,-117.05993500000001,32.766638,60730029043,9,True,True,-117.0597304,32.7679788,Traveler Accommodation
98,sg:652a1f780ee34854b3eaa33630a30017,-117.05612099999999,32.769434999999994,60730029043,4,True,False,-117.0597304,32.7679788,Other Information Services
99,sg:07aad65461694273a020993fa8f36a2f,-117.17886100000001,32.906867,60730029043,4,True,False,-117.0597304,32.7679788,Depository Credit Intermediation
100,sg:d127e60ce6f04ebd99e6eeb15c0ce9e4,-117.060778,32.764344,60730029043,5,True,True,-117.0597304,32.7679788,Restaurants and Other Eating Places
101,sg:0d0690a59fe34d00a7dc6442f7136521,-117.16304199999999,32.829923,60730029043,4,True,False,-117.0597304,32.7679788,Other Amusement and Recreation Industries
102,sg:ef77f632750145dd94424e1c646a25fb,-117.085175,32.591369,60730029043,4,True,False,-117.0597304,32.7679788,Personal and Household Goods Repair and Maintenance
103,sg:b09917417d9b4e3297dfd1db1041ad7a,-117.170617,32.712973,60730029043,4,True,False,-117.0597304,32.7679788,Offices of Physicians
104,sg:f5dd4ff001b14bfe98daeb55b8a604e5,-117.25154099999999,32.772193,60730029043,4,True,False,-117.0597304,32.7679788,Restaurants and Other Eating Places
105,sg:9d293b7dd76e469cac6a95b6ff6b71e6,-117.07805900000001,32.777891,60730029043,4,True,False,-117.0597304,32.7679788,Other Amusement and Recreation Industries
106,sg:8c90300803144a188dd2d793905b5c11,-117.164657,32.835398,60730029043,4,True,False,-117.0597304,32.7679788,Other Miscellaneous Manufacturing
107,sg:971a4cbae4044983ad5a6343305d938d,-117.171624,32.879699,60730191033,6,True,True,-117.05097909999999,33.259503499999994,"Office Supplies, Stationery, and Gift Stores"
108,sg:121320c8efe94f6c8f2a6183d1970df6,-117.13529199999999,32.8296,60730191033,4,True,False,-117.05097909999999,33.259503499999994,Grocery Stores
109,sg:30b945954795442da0b4b57b3a9f7c5d,-116.93723200000001,32.555797,60730191033,4,True,False,-117.05097909999999,33.259503499999994,Restaurants and Other Eating Places
110,sg:30608460d48a44e5b5ced2a9c10587bb,-117.181973,32.881904,60730191033,4,True,False,-117.05097909999999,33.259503499999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
111,sg:c50cd2446e8f4bb08739240e2ee1d621,-117.22885600000001,32.724332000000004,60730191033,4,True,False,-117.05097909999999,33.259503499999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
112,sg:e998d944d87a4d4d9edf236c2425266b,-117.166168,32.882317,60730191033,4,True,False,-117.05097909999999,33.259503499999994,Other Amusement and Recreation Industries
113,sg:49d2c9f13d0149cdb8e520aacae8d117,-117.17305900000001,32.879395,60730191033,4,True,False,-117.05097909999999,33.259503499999994,"Sporting Goods, Hobby, and Musical Instrument Stores"
114,sg:9fc338ea89a441e8a5761c572835d68d,-117.155579,32.826299,60730027034,4,True,False,-117.059633,32.742257300000006,Restaurants and Other Eating Places
115,sg:df530b81a78444648efcd5ead562a2e1,-117.080269,32.756743,60730027034,6,True,True,-117.059633,32.742257300000006,Grocery Stores
116,sg:ff6a608e0dba42968842922899c97312,-117.16984599999999,32.882971000000005,60730027034,4,True,False,-117.059633,32.742257300000006,Furniture Stores
117,sg:a973cc635bef48ae9894b5bb60b56e4d,-117.06989399999999,32.744112,60730027034,4,True,False,-117.059633,32.742257300000006,Building Material and Supplies Dealers
118,sg:73a97ef31c054a688ac8f4769b26be3a,-117.18372,32.766686,60730027034,4,True,False,-117.059633,32.742257300000006,Restaurants and Other Eating Places
119,sg:049dd47f355e4071b9dd8fab67f633c4,-117.259358,32.808353000000004,60730027034,4,True,False,-117.059633,32.742257300000006,Building Material and Supplies Dealers
120,sg:1ac1bf31d5394938bb48e6c5e25f5aca,-117.081268,32.745831,60730027034,4,True,False,-117.059633,32.742257300000006,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services"
121,sg:c937bce711784319b0c695b77fdfe59f,-117.06988700000001,32.744113,60730027034,4,True,False,-117.059633,32.742257300000006,Offices of Other Health Practitioners
122,sg:d6e06ec74a754d389b48f97c33d22de9,-117.05471999999999,32.740846999999995,60730027034,24,True,True,-117.059633,32.742257300000006,Lessors of Real Estate
123,sg:2da928ab137e465293ba911ad3b7d0b0,-117.06903700000001,32.750735,60730027034,8,True,True,-117.059633,32.742257300000006,Gasoline Stations
124,sg:cb86cf0b4c3f463ab262902573dff067,-117.217747,32.753106,60730027034,4,True,False,-117.059633,32.742257300000006,Traveler Accommodation
125,sg:6090b0474a69420b88cb43ea29163699,-117.146279,32.769603000000004,60730027034,4,True,False,-117.059633,32.742257300000006,Restaurants and Other Eating Places
126,sg:46ebf81917184527b7cfa37ad33a0c1b,-117.054296,32.742253999999996,60730027034,5,True,True,-117.059633,32.742257300000006,Department Stores
127,sg:915c731915724226ae08a51dcc1391f1,-117.05708600000001,32.74495,60730027034,4,True,False,-117.059633,32.742257300000006,Religious Organizations
128,sg:d4dec4105247463f8a4d654a9064e0a9,-117.05315,32.768229999999996,60730027034,6,True,True,-117.059633,32.742257300000006,Restaurants and Other Eating Places
129,sg:7f6e757e219d46bf9d1ceb82b1925d5b,-117.02682,32.712066,60730027034,5,True,True,-117.059633,32.742257300000006,"Colleges, Universities, and Professional Schools"
130,sg:58e7e4accfa54349842001d3ed6feba3,-117.054672,32.740922999999995,60730027034,5,True,True,-117.059633,32.742257300000006,Lessors of Real Estate
131,sg:09ba54bfab194a3bb0341b6b6efd0b86,-117.156458,32.821341,60730027034,4,True,False,-117.059633,32.742257300000006,Gasoline Stations
132,sg:a5cc31c6ffbf446dbb9c898d65e5470d,-117.12387,32.754798,60730027034,4,True,False,-117.059633,32.742257300000006,Wired and Wireless Telecommunications Carriers
133,sg:cac560d977b943909b5bf6c666b784f3,-117.209414,32.755241999999996,60730103002,4,False,False,-117.11310590000001,32.5724112,Medical and Diagnostic Laboratories
134,sg:d2a08b4caee54b5cabf02914b453b4a4,-117.08361200000002,32.978475,60730095041,4,True,False,-117.0284232,32.9019274,Health and Personal Care Stores
135,sg:5dd302a0e9294db69d7ba27fa546d12c,-117.09992,32.903040999999995,60730095041,12,True,True,-117.0284232,32.9019274,Other Amusement and Recreation Industries
136,sg:1d007364a38f4a159ea5374a58e68bde,-117.092999,32.89884,60730095041,48,True,True,-117.0284232,32.9019274,"Colleges, Universities, and Professional Schools"
137,sg:2bb8cabbf2f647b89805708b2cd2c057,-117.11890600000001,32.892241,60730095041,5,True,True,-117.0284232,32.9019274,Traveler Accommodation
138,sg:e89cc18dd95d433c9d2b0213fcd6eef0,-117.15513700000001,32.961690999999995,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
139,sg:ec7f57db46e14ae899299a4d373dd81e,-117.20618700000001,32.782412,60730095041,4,True,False,-117.0284232,32.9019274,Other Amusement and Recreation Industries
140,sg:a7e02bc5a3ec4be8a971091135d0a6ea,-117.017917,32.923819,60730095041,4,True,False,-117.0284232,32.9019274,"Museums, Historical Sites, and Similar Institutions"
141,sg:6da80d3d7a314de18c202aedd01fa0d4,-117.093648,32.935094,60730095041,4,True,False,-117.0284232,32.9019274,"Museums, Historical Sites, and Similar Institutions"
142,sg:95cbf9c528564302a5694b61c2f6745a,-117.060746,32.933682,60730095041,5,True,True,-117.0284232,32.9019274,Restaurants and Other Eating Places
143,sg:935707e5f5474684962307959e88712b,-117.14451399999999,32.895821999999995,60730095041,4,True,False,-117.0284232,32.9019274,Other Amusement and Recreation Industries
144,sg:012b45353efe4ea39f9a96da6bb67db5,-117.167084,32.753521,60730095041,4,True,False,-117.0284232,32.9019274,Child Day Care Services
145,sg:8bc5ecfb265a4622889dd603d7e38d82,-117.162227,32.883833,60730095041,4,True,False,-117.0284232,32.9019274,"Office Supplies, Stationery, and Gift Stores"
146,sg:e03536dff4d14e4cabcab636169eb785,-117.17388600000001,32.843328,60730095041,5,True,True,-117.0284232,32.9019274,Depository Credit Intermediation
147,sg:f001d1d260b64d449a3ef74cfd7c71a2,-117.16421499999998,32.879315000000005,60730095041,4,True,False,-117.0284232,32.9019274,"Sporting Goods, Hobby, and Musical Instrument Stores"
148,sg:4f853496f1e84a6680144e417ed36190,-117.112505,32.916424,60730095041,4,True,False,-117.0284232,32.9019274,Health and Personal Care Stores
149,sg:301dd28e53394769a86f09aa27c20d94,-117.09978500000001,32.788958,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
150,sg:7dab86ed59b34cc8b666a9e719351cac,-117.09698700000001,32.935551000000004,60730095041,5,True,True,-117.0284232,32.9019274,Drinking Places (Alcoholic Beverages)
151,sg:21a94094d6a0417192800ecff16ed601,-117.086661,32.900495,60730095041,4,True,False,-117.0284232,32.9019274,Elementary and Secondary Schools
152,sg:b213d1568cfb46fba7f6ff153a0bc9d2,-117.018819,32.925805,60730095041,4,True,False,-117.0284232,32.9019274,Child Day Care Services
153,sg:3cdbe6d5efcd44f79896a73015b573b3,-117.099897,32.903056,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
154,sg:6d17371899834d429a070a992bf425a1,-117.15818600000001,32.829308000000005,60730095041,4,True,False,-117.0284232,32.9019274,Other Amusement and Recreation Industries
155,sg:36b6f1f05f6d42719964cbb94d4908a1,-117.119473,32.805849,60730095041,4,True,False,-117.0284232,32.9019274,"Sporting Goods, Hobby, and Musical Instrument Stores"
156,sg:481c1ac7eae7489789290c7ea06ef52f,-117.09914599999999,32.935678,60730095041,10,True,True,-117.0284232,32.9019274,Other Amusement and Recreation Industries
157,sg:c0ba4020e30b4e298dfa5d220fca4af1,-117.098134,32.936678,60730095041,9,True,True,-117.0284232,32.9019274,Restaurants and Other Eating Places
158,sg:2962cbd3ce2b4ce0aa280240bf023856,-117.09868600000001,32.935424,60730095041,38,True,True,-117.0284232,32.9019274,Grocery Stores
159,sg:25db211c8dcf4b579b9bd228e8405994,-117.112517,32.71547,60730095041,4,True,False,-117.0284232,32.9019274,"Office Supplies, Stationery, and Gift Stores"
160,sg:230e510099cb43e79a9d913cbcee1200,-117.15978999999999,32.749471,60730095041,4,True,False,-117.0284232,32.9019274,General Medical and Surgical Hospitals
161,sg:1f71eb12c98840288dc0152c6a42eff0,-117.02663799999999,32.924785,60730095041,4,True,False,-117.0284232,32.9019274,Services to Buildings and Dwellings
162,sg:d6746216550d40ae8fe2280c1ee09f61,-117.20561399999998,32.751142,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
163,sg:1f8bc02fc13a4f5d9584388c478ea4c9,-117.153016,32.711690999999995,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
164,sg:46433af0e5cb441db06e2346b7978a89,-117.179549,32.741859999999996,60730095041,4,True,False,-117.0284232,32.9019274,Drinking Places (Alcoholic Beverages)
165,sg:9f7ff75d777249689d64342e0473346f,-117.19468,32.752340000000004,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
166,sg:69b426c0b4c94fef809f4ed352b610de,-117.16063799999999,32.731953999999995,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
167,sg:594dea558a6e4fdc9eff2a6d7229fcbd,-117.17223899999999,32.905013000000004,60730095041,4,True,False,-117.0284232,32.9019274,Warehousing and Storage
168,sg:fc4c0744270f47a0bcc581fc8cf6b117,-117.20886899999999,32.755673,60730095041,4,True,False,-117.0284232,32.9019274,"Office Supplies, Stationery, and Gift Stores"
169,sg:2c5019560f4b44828f3e0666b1b741db,-117.09915500000001,32.935646999999996,60730095041,4,True,False,-117.0284232,32.9019274,Restaurants and Other Eating Places
170,sg:add61e2a9fab451abef99afa183fc960,-117.084179,32.908145000000005,60730095041,7,True,True,-117.0284232,32.9019274,Elementary and Secondary Schools
171,sg:e25fdd7324f248e1b4b97ccecaef1765,-117.12170800000001,32.740924,60730132031,4,True,False,-117.06823390000001,32.6058843,Other Schools and Instruction
172,sg:8c50b15e4e174154ac62494c938627a0,-117.04720400000001,32.809523,60730132031,4,True,False,-117.06823390000001,32.6058843,"Museums, Historical Sites, and Similar Institutions"
173,sg:ecfe37c4f6814601b399487bb0bb9112,-117.256396,32.798728000000004,60730132031,4,True,False,-117.06823390000001,32.6058843,Restaurants and Other Eating Places
